as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-08-30T12:49:38.446597+00:00,315,55,0.2,81,464,1.0,2,65,a,
2026-08-30T12:49:38.446597+00:00,316,55,2.0,8460,5592,4.5,9,65,a,
2026-08-30T12:49:38.446597+00:00,317,50,0.2,0,911,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,318,55,0.1,2,804,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,319,50,0.0,0,54,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,320,50,0.5,1268,1180,0.5,1,24,a,
2026-08-30T12:49:38.446597+00:00,321,45,2.6,14282,6210,0.5,1,10,a,
2026-08-30T12:49:38.446597+00:00,322,50,0.1,0,1116,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,323,45,1.3,1385,2063,0.5,1,24,a,
2026-08-30T12:49:38.446597+00:00,324,50,0.0,9,100,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,325,45,0.0,68,83,0.0,0,0,a,100
2026-08-30T12:49:38.446597+00:00,326,45,0.5,71,649,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,327,50,1.0,4647,1797,5.0,10,90,a,
2026-08-30T12:49:38.446597+00:00,328,50,0.2,314,374,0.0,0,0,a,100
2026-08-30T12:49:38.446597+00:00,329,45,3.6,3908,3648,3.0,6,90,a,
2026-08-30T12:49:38.446597+00:00,330,45,0.5,654,512,3.0,6,90,a,
2026-08-30T12:49:38.446597+00:00,331,45,0.0,17,76,0.0,0,0,a,100
2026-08-30T12:49:38.446597+00:00,332,45,1.3,7045,2343,5.0,10,90,a,
2026-08-30T12:49:38.446597+00:00,333,45,0.0,0,12,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,334,50,3.3,3822,4755,3.0,6,90,a,
2026-08-30T12:49:38.446597+00:00,335,60,2.8,10998,5785,6.5,13,90,a,
2026-08-30T12:49:38.446597+00:00,336,59,0.4,269,1542,0.5,1,24,a,
2026-08-30T12:49:38.446597+00:00,337,55,0.8,473,1648,1.5,3,81,a,
2026-08-30T12:49:38.446597+00:00,338,55,1.3,747,2123,2.5,5,90,a,
2026-08-30T12:49:38.446597+00:00,339,50,0.1,122,286,0.5,1,8,a,
2026-08-30T12:49:38.446597+00:00,340,50,0.0,13,42,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,341,50,0.0,10,61,0.0,0,0,a,100
2026-08-30T12:49:38.446597+00:00,342,50,0.0,0,2,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,343,50,0.1,340,278,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,344,50,0.0,4,13,0.0,0,0,d,25
2026-08-30T12:49:38.446597+00:00,345,50,0.2,246,646,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,346,60,27.7,15597,64497,0.5,1,90,a,
2026-08-30T12:49:38.446597+00:00,347,55,0.5,554,1337,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,348,50,0.1,0,695,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,349,45,0.1,140,211,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,350,55,3.8,5925,9140,1.0,2,180,a,
2026-08-30T12:49:38.446597+00:00,351,50,0.1,155,621,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,352,40,1.1,1203,1212,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,353,40,0.0,0,49,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,354,40,0.0,65,39,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,355,40,0.1,226,177,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,356,65,19.2,12384,43056,1.5,3,180,a,
2026-08-30T12:49:38.446597+00:00,357,55,3.3,4191,13607,0.5,1,160,a,
2026-08-30T12:49:38.446597+00:00,358,55,3.4,2134,12542,0.5,1,160,a,
2026-08-30T12:49:38.446597+00:00,359,50,0.0,19,77,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,360,50,0.0,29,39,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,361,40,0.1,223,254,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,362,50,2.4,9128,5752,2.0,4,145,a,100
2026-08-30T12:49:38.446597+00:00,363,40,0.0,53,119,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,364,50,0.1,76,194,0.5,1,19,a,
2026-08-30T12:49:38.446597+00:00,365,40,0.2,0,1664,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,366,75,10.9,7265,36991,3.0,6,152,a,
2026-08-30T12:49:38.446597+00:00,367,70,7.0,35373,15043,8.5,17,160,a,
2026-08-30T12:49:38.446597+00:00,368,70,43.1,37584,48326,6.0,12,180,a,
2026-08-30T12:49:38.446597+00:00,369,60,1.0,800,6568,1.5,3,81,a,
2026-08-30T12:49:38.446597+00:00,370,55,0.1,12,1421,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,371,60,1.9,2325,8281,3.0,6,96,a,
2026-08-30T12:49:38.446597+00:00,372,55,1.6,2099,4735,1.5,3,103,a,
2026-08-30T12:49:38.446597+00:00,373,55,0.0,1,267,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,374,50,0.1,160,287,0.0,0,0,a,100
2026-08-30T12:49:38.446597+00:00,375,50,0.0,71,138,0.5,1,13,a,
2026-08-30T12:49:38.446597+00:00,376,50,0.0,3,12,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,377,65,0.8,12729,1938,5.0,10,117,a,
2026-08-30T12:49:38.446597+00:00,378,45,0.3,247,591,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,379,90,16.2,17342,37520,5.0,10,180,a,
2026-08-30T12:49:38.446597+00:00,380,75,0.1,156,905,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,381,50,0.0,37,80,0.5,1,12,a,
2026-08-30T12:49:38.446597+00:00,382,45,0.0,112,124,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,383,55,0.1,152,375,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,384,55,8.2,6768,25849,1.5,3,180,a,
2026-08-30T12:49:38.446597+00:00,385,50,4.6,12325,4737,4.5,9,90,a,
2026-08-30T12:49:38.446597+00:00,386,45,0.0,29,76,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,387,65,20.4,14084,52082,2.0,4,150,a,
2026-08-30T12:49:38.446597+00:00,388,60,19.5,24994,29624,6.0,12,180,a,
2026-08-30T12:49:38.446597+00:00,389,60,1.3,34,9511,0.5,1,33,d,75
2026-08-30T12:49:38.446597+00:00,390,55,1.8,2068,4499,2.0,4,180,a,
2026-08-30T12:49:38.446597+00:00,391,56,15.4,132066,10005,7.0,14,164,a,
2026-08-30T12:49:38.446597+00:00,392,54,0.7,350,6708,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,393,55,1.7,1201,4555,2.0,4,178,a,
2026-08-30T12:49:38.446597+00:00,394,50,0.0,0,40,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,395,45,0.2,307,1385,0.5,1,56,a,
2026-08-30T12:49:38.446597+00:00,396,45,0.0,21,64,0.5,1,1,a,
2026-08-30T12:49:38.446597+00:00,397,85,23.0,12261,86232,3.5,7,180,a,
2026-08-30T12:49:38.446597+00:00,398,70,4.2,26212,9828,5.0,10,171,a,
2026-08-30T12:49:38.446597+00:00,399,76,15.8,426256,4960,11.0,22,108,a,
2026-08-30T12:49:38.446597+00:00,400,74,1.2,120,9023,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,401,70,1.6,26698,6190,1.0,2,90,a,
2026-08-30T12:49:38.446597+00:00,402,65,0.0,0,87,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,403,65,1.0,9088,6562,0.0,0,0,d,75
2026-08-30T12:49:38.446597+00:00,404,60,0.1,0,502,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,405,55,0.2,2016,476,1.0,2,70,a,
2026-08-30T12:49:38.446597+00:00,406,55,0.1,175,451,1.0,2,42,a,
2026-08-30T12:49:38.446597+00:00,407,50,0.0,30,104,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,408,50,0.0,0,37,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,409,45,0.2,137,730,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,410,50,0.0,23,80,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,411,155,68.9,80635,3626,7.5,15,180,a,
2026-08-30T12:49:38.446597+00:00,412,50,15.3,4809,20887,0.5,1,90,a,
2026-08-30T12:49:38.446597+00:00,413,45,0.0,0,69,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,414,40,0.1,76,208,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,415,59,1.1,922,4275,0.0,0,45,a,
2026-08-30T12:49:38.446597+00:00,416,50,0.0,27,122,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,417,50,2.4,1100,4680,0.5,1,10,a,
2026-08-30T12:49:38.446597+00:00,418,50,16.5,5275,40279,0.5,1,90,a,
2026-08-30T12:49:38.446597+00:00,419,50,1.3,1031,2388,0.0,0,0,a,100
2026-08-30T12:49:38.446597+00:00,420,50,0.6,282,1405,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,421,45,0.4,388,716,0.5,1,90,a,
2026-08-30T12:49:38.446597+00:00,422,45,0.7,775,1125,0.5,1,79,a,
2026-08-30T12:49:38.446597+00:00,423,45,19.0,4840,31119,0.5,1,90,a,
2026-08-30T12:49:38.446597+00:00,424,40,0.2,229,335,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,425,40,0.0,0,87,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,426,120,46.6,4499,112515,1.0,2,90,a,
2026-08-30T12:49:38.446597+00:00,427,80,33.9,7908,140714,1.0,2,90,a,
2026-08-30T12:49:38.446597+00:00,428,80,9.0,2495,29431,1.0,2,79,a,
2026-08-30T12:49:38.446597+00:00,429,70,1.6,1526,5257,0.5,1,45,a,
2026-08-30T12:49:38.446597+00:00,430,55,0.0,8,89,0.0,0,0,d,75
2026-08-30T12:49:38.446597+00:00,431,59,0.8,71,10212,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,432,55,0.9,966,2432,0.5,1,23,a,
2026-08-30T12:49:38.446597+00:00,433,50,0.0,9,17,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,434,50,0.0,17,34,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,435,50,0.1,85,153,0.5,1,10,a,
2026-08-30T12:49:38.446597+00:00,436,50,0.0,33,29,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,437,45,0.2,275,451,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,438,45,0.3,333,684,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,439,70,1.9,4609,4424,0.5,1,23,a,100
2026-08-30T12:49:38.446597+00:00,440,54,0.5,1000,1788,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,441,45,1.1,2458,2194,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,442,50,1.2,701,3211,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,443,45,0.0,33,69,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,444,45,0.0,39,101,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,445,50,1.8,9063,4218,4.5,9,180,a,
2026-08-30T12:49:38.446597+00:00,446,50,0.3,349,906,0.5,1,1,a,100
2026-08-30T12:49:38.446597+00:00,447,50,0.6,2343,862,4.0,8,180,a,
2026-08-30T12:49:38.446597+00:00,448,49,1.5,126,12633,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,449,50,4.7,47668,4478,7.0,14,180,a,
2026-08-30T12:49:38.446597+00:00,450,50,0.0,9,202,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,451,40,0.1,0,483,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,452,69,2.5,241,14325,0.0,0,0,d,75
2026-08-30T12:49:38.446597+00:00,453,60,1.1,3325,3652,2.5,5,180,a,
2026-08-30T12:49:38.446597+00:00,454,60,3.4,98293,4554,8.5,17,156,a,
2026-08-30T12:49:38.446597+00:00,455,55,3.6,2363,15866,2.0,4,164,a,
2026-08-30T12:49:38.446597+00:00,456,50,0.3,318,1086,0.5,1,42,a,
2026-08-30T12:49:38.446597+00:00,457,60,0.2,177,710,0.5,1,22,a,
2026-08-30T12:49:38.446597+00:00,458,55,0.0,12,153,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,459,55,0.1,370,231,3.0,6,165,a,100
2026-08-30T12:49:38.446597+00:00,460,50,0.3,3135,736,4.5,9,104,a,
2026-08-30T12:49:38.446597+00:00,461,59,0.2,161,1586,0.5,1,1,a,
2026-08-30T12:49:38.446597+00:00,462,50,0.1,139,504,1.0,2,74,a,
2026-08-30T12:49:38.446597+00:00,463,60,1.5,2034,5721,2.0,4,19,a,
2026-08-30T12:49:38.446597+00:00,464,60,4.9,118083,7238,6.0,12,171,a,
2026-08-30T12:49:38.446597+00:00,465,60,0.8,154,10844,2.0,4,55,i,0
2026-08-30T12:49:38.446597+00:00,466,45,0.8,2148,1697,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,467,50,1.5,1223,2108,1.5,3,180,a,
2026-08-30T12:49:38.446597+00:00,468,45,0.1,33,91,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,469,50,8.8,7048,13217,4.0,8,180,a,
2026-08-30T12:49:38.446597+00:00,470,50,0.0,46,161,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,471,55,1.8,942,2234,2.5,5,180,a,
2026-08-30T12:49:38.446597+00:00,472,55,1.6,1797,2565,2.5,5,180,a,100
2026-08-30T12:49:38.446597+00:00,473,45,3.4,4023,6956,2.5,5,158,a,
2026-08-30T12:49:38.446597+00:00,474,45,0.2,155,261,1.0,2,180,a,
2026-08-30T12:49:38.446597+00:00,475,45,0.0,6,9,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,476,40,0.2,135,382,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,477,40,0.2,244,427,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,478,45,0.0,31,81,1.0,2,20,a,
2026-08-30T12:49:38.446597+00:00,479,40,0.2,86,275,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,480,79,8.5,29761,23647,7.5,15,180,a,100
2026-08-30T12:49:38.446597+00:00,481,64,5.8,5159,25604,2.5,5,143,a,100
2026-08-30T12:49:38.446597+00:00,482,59,0.2,327,898,0.5,1,1,a,100
2026-08-30T12:49:38.446597+00:00,483,55,0.5,6829,1229,6.0,12,126,a,
2026-08-30T12:49:38.446597+00:00,484,55,0.2,69,527,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,485,55,0.0,0,165,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,486,55,0.1,699,203,2.5,5,163,a,
2026-08-30T12:49:38.446597+00:00,487,50,0.1,70,190,0.5,1,1,a,
2026-08-30T12:49:38.446597+00:00,488,50,0.8,71,5988,1.0,2,90,i,0
2026-08-30T12:49:38.446597+00:00,489,45,1.5,3259,2990,0.0,0,0,a,100
2026-08-30T12:49:38.446597+00:00,490,59,1.5,1173,8631,0.5,1,28,a,
2026-08-30T12:49:38.446597+00:00,491,60,3.5,3704,13639,1.5,3,180,a,
2026-08-30T12:49:38.446597+00:00,492,55,0.8,876,2497,1.5,3,110,a,
2026-08-30T12:49:38.446597+00:00,493,55,0.1,84,242,0.5,1,1,a,
2026-08-30T12:49:38.446597+00:00,494,45,0.2,0,1482,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,495,40,0.9,1121,752,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,496,45,22.1,8028,41279,1.5,3,180,a,
2026-08-30T12:49:38.446597+00:00,497,40,18.3,13313,16036,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,498,60,7.2,1872,28894,1.5,3,90,a,
2026-08-30T12:49:38.446597+00:00,499,55,13.3,12436,28012,0.5,1,90,a,100
2026-08-30T12:49:38.446597+00:00,500,50,0.1,0,1143,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,501,50,0.2,184,557,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,502,45,3.7,3200,9001,2.5,5,157,a,
2026-08-30T12:49:38.446597+00:00,503,50,4.3,4232,10705,0.0,0,90,a,100
2026-08-30T12:49:38.446597+00:00,504,50,2.5,5243,2960,3.0,6,90,a,
2026-08-30T12:49:38.446597+00:00,505,45,0.4,0,4218,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,506,45,0.5,249,1079,1.0,2,26,a,
2026-08-30T12:49:38.446597+00:00,507,45,0.0,0,76,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,508,40,1.0,594,1781,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,509,40,0.1,79,110,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,510,40,0.1,88,155,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,511,40,0.3,347,536,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,512,65,0.1,378,372,0.5,1,22,a,100
2026-08-30T12:49:38.446597+00:00,513,60,0.0,22,97,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,514,60,0.5,365,3456,2.0,4,157,a,
2026-08-30T12:49:38.446597+00:00,515,64,0.9,66,8677,0.5,1,22,d,75
2026-08-30T12:49:38.446597+00:00,516,55,0.2,182,411,1.5,3,135,a,
2026-08-30T12:49:38.446597+00:00,517,55,0.0,7,11,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,518,49,0.2,1362,578,0.0,0,0,a,100
2026-08-30T12:49:38.446597+00:00,519,55,0.3,205,1106,0.0,0,45,a,
2026-08-30T12:49:38.446597+00:00,520,55,0.2,129,603,0.5,1,45,a,
2026-08-30T12:49:38.446597+00:00,521,65,0.0,16,34,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,522,50,0.2,464,667,2.0,4,152,a,
2026-08-30T12:49:38.446597+00:00,523,50,0.2,347,682,1.5,3,89,a,
2026-08-30T12:49:38.446597+00:00,524,45,0.8,295,1609,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,525,60,1.5,931,7615,1.5,3,135,a,
2026-08-30T12:49:38.446597+00:00,526,60,1.3,1813,6370,1.0,2,37,a,
2026-08-30T12:49:38.446597+00:00,527,60,2.6,1832,21507,1.0,2,67,a,
2026-08-30T12:49:38.446597+00:00,528,45,1.8,4800,3640,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,529,50,3.8,539,8741,0.5,1,90,a,
2026-08-30T12:49:38.446597+00:00,530,40,0.2,0,355,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,531,45,0.1,49,106,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,532,50,4.8,1261,16579,0.0,0,90,a,
2026-08-30T12:49:38.446597+00:00,533,55,2.4,733,5070,0.0,0,0,a,100
2026-08-30T12:49:38.446597+00:00,534,45,6.2,1287,12637,1.0,2,79,a,
2026-08-30T12:49:38.446597+00:00,535,50,0.4,347,784,0.5,1,23,a,100
2026-08-30T12:49:38.446597+00:00,536,45,0.4,107,659,0.5,1,90,a,
2026-08-30T12:49:38.446597+00:00,537,45,0.0,3,99,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,538,40,0.1,0,163,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,539,40,3.4,689,3212,0.5,1,66,a,
2026-08-30T12:49:38.446597+00:00,540,40,0.2,0,754,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,541,45,0.3,94,308,0.5,1,90,a,100
2026-08-30T12:49:38.446597+00:00,542,60,8.2,1326,30976,1.0,2,79,a,
2026-08-30T12:49:38.446597+00:00,543,55,0.1,57,173,0.5,1,10,a,
2026-08-30T12:49:38.446597+00:00,544,55,4.7,5718,5338,4.5,9,90,a,
2026-08-30T12:49:38.446597+00:00,545,50,0.3,231,660,1.0,2,90,a,
2026-08-30T12:49:38.446597+00:00,546,49,0.1,43,378,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,547,50,0.0,10,21,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,548,50,0.1,27,120,0.5,1,10,a,
2026-08-30T12:49:38.446597+00:00,549,55,0.2,53,435,0.5,1,31,a,
2026-08-30T12:49:38.446597+00:00,550,50,0.0,11,14,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,551,50,0.1,604,316,2.5,5,58,a,
2026-08-30T12:49:38.446597+00:00,552,60,12.3,6477,33736,1.0,2,66,a,
2026-08-30T12:49:38.446597+00:00,553,55,0.8,539,1979,0.5,1,23,a,
2026-08-30T12:49:38.446597+00:00,554,45,0.0,0,201,0.0,0,0,u,0
2026-08-30T12:49:38.446597+00:00,555,40,1.9,2145,1346,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,556,40,2.2,997,3759,0.5,1,5,a,
2026-08-30T12:49:38.446597+00:00,557,65,26.0,33096,21340,3.0,6,75,a,
2026-08-30T12:49:38.446597+00:00,558,50,0.1,201,167,2.5,5,106,a,
2026-08-30T12:49:38.446597+00:00,559,50,0.1,176,480,0.5,1,14,a,
2026-08-30T12:49:38.446597+00:00,560,45,0.1,108,183,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,561,45,0.0,34,36,0.0,0,0,a,100
2026-08-30T12:49:38.446597+00:00,562,55,0.4,102,637,1.0,2,79,a,
2026-08-30T12:49:38.446597+00:00,563,50,0.0,57,45,0.5,1,45,a,100
2026-08-30T12:49:38.446597+00:00,564,45,0.6,201,799,1.0,2,90,a,
2026-08-30T12:49:38.446597+00:00,565,56,9.8,57113,10137,7.0,14,75,a,
2026-08-30T12:49:38.446597+00:00,566,50,0.4,847,574,3.0,6,180,a,
2026-08-30T12:49:38.446597+00:00,567,50,0.8,5996,1275,4.0,8,180,a,
2026-08-30T12:49:38.446597+00:00,568,55,0.1,339,288,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,569,60,4.4,41923,6848,3.0,6,90,a,
2026-08-30T12:49:38.446597+00:00,570,55,0.2,194,390,1.0,2,72,a,
2026-08-30T12:49:38.446597+00:00,571,50,0.1,15,380,0.0,0,0,d,75
2026-08-30T12:49:38.446597+00:00,572,45,3.8,43068,3833,10.0,20,180,a,
2026-08-30T12:49:38.446597+00:00,573,45,0.2,67,382,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,574,50,0.1,70,223,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,575,50,0.2,143,620,2.0,4,131,a,
2026-08-30T12:49:38.446597+00:00,576,50,0.1,164,239,1.5,3,128,a,
2026-08-30T12:49:38.446597+00:00,577,45,0.3,267,491,1.0,2,91,a,
2026-08-30T12:49:38.446597+00:00,578,55,0.0,51,203,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,579,55,2.6,3134,17799,0.5,1,33,a,
2026-08-30T12:49:38.446597+00:00,580,50,0.1,58,176,0.5,1,23,a,
2026-08-30T12:49:38.446597+00:00,581,55,0.7,738,2963,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,582,55,0.4,180,1864,0.0,0,0,i,0
2026-08-30T12:49:38.446597+00:00,583,50,0.2,175,412,0.5,1,25,a,
2026-08-30T12:49:38.446597+00:00,584,55,0.1,52,340,1.0,2,27,a,
2026-08-30T12:49:38.446597+00:00,585,40,0.6,465,732,1.0,2,57,a,
2026-08-30T12:49:38.446597+00:00,586,40,4.8,43327,9647,8.0,16,121,a,100
2026-08-30T12:49:38.446597+00:00,587,50,0.0,21,72,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,588,50,0.1,500,180,1.5,3,109,a,
2026-08-30T12:49:38.446597+00:00,589,50,0.0,40,59,0.5,1,45,a,
2026-08-30T12:49:38.446597+00:00,590,45,0.1,166,142,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,591,55,0.5,2260,878,2.5,5,70,a,100
2026-08-30T12:49:38.446597+00:00,592,40,1.0,458,815,0.5,1,10,a,
2026-08-30T12:49:38.446597+00:00,593,45,0.6,23916,1523,6.0,12,180,a,
2026-08-30T12:49:38.446597+00:00,594,60,0.3,798,758,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,595,50,0.0,31,35,0.5,1,22,a,
2026-08-30T12:49:38.446597+00:00,596,45,0.1,174,169,0.5,1,8,a,
2026-08-30T12:49:38.446597+00:00,597,50,0.9,1577,1219,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,598,45,0.0,51,47,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,599,50,0.1,390,360,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,600,50,0.0,41,32,0.5,1,12,a,
2026-08-30T12:49:38.446597+00:00,601,45,0.1,772,332,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,602,45,0.0,351,122,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,603,40,0.1,274,157,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,604,45,0.1,881,254,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,605,45,0.1,1166,381,0.5,1,4,a,
2026-08-30T12:49:38.446597+00:00,606,40,0.1,822,199,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,607,45,0.1,722,324,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,608,50,0.1,779,271,0.5,1,15,a,
2026-08-30T12:49:38.446597+00:00,609,40,0.1,1592,409,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,610,40,0.1,394,324,0.0,0,0,d,75
2026-08-30T12:49:38.446597+00:00,611,45,0.1,1092,191,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,612,45,0.0,19,13,0.0,0,0,s,0
2026-08-30T12:49:38.446597+00:00,613,45,0.1,2626,521,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,614,45,0.0,632,59,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,615,45,0.0,270,77,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,616,55,0.1,2737,510,1.0,1,8,a,
2026-08-30T12:49:38.446597+00:00,617,50,0.0,120,21,1.0,1,7,a,
2026-08-30T12:49:38.446597+00:00,618,60,0.0,840,84,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,619,50,0.0,377,37,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,620,45,0.0,3165,504,0.0,0,0,a,
2026-08-30T12:49:38.446597+00:00,621,45,0.0,1019,160,1.0,1,8,a,
2026-08-30T12:49:38.446597+00:00,622,40,0.0,860,153,1.0,1,1,a,
2026-08-30T12:49:38.446597+00:00,623,40,0.0,635,50,0.0,0,0,a,
