as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-09-03T00:09:32.478055+00:00,311,50,0.0,0,67,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,312,45,0.0,128,552,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,313,55,0.3,926,3934,3.5,7,19,a,
2026-09-03T00:09:32.478055+00:00,314,49,0.0,67,235,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,315,55,0.2,1454,2083,3.0,6,147,a,
2026-09-03T00:09:32.478055+00:00,316,55,1.6,14057,41313,5.0,10,110,d,75
2026-09-03T00:09:32.478055+00:00,317,50,0.1,0,3133,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,318,54,0.1,35,2611,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,319,50,0.0,0,154,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,320,50,0.9,39731,11319,3.0,6,69,a,
2026-09-03T00:09:32.478055+00:00,321,45,3.2,91249,37051,0.5,1,10,a,
2026-09-03T00:09:32.478055+00:00,322,50,0.1,0,3048,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,323,45,1.3,8306,11240,1.0,2,31,a,
2026-09-03T00:09:32.478055+00:00,324,49,0.0,66,527,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,325,45,0.0,261,352,0.0,0,0,a,100
2026-09-03T00:09:32.478055+00:00,326,45,0.5,204,5629,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,327,50,0.9,11839,12823,5.5,11,135,a,
2026-09-03T00:09:32.478055+00:00,328,50,0.2,1136,2670,0.0,0,0,a,100
2026-09-03T00:09:32.478055+00:00,329,45,2.9,4884,57648,3.5,7,123,d,50
2026-09-03T00:09:32.478055+00:00,330,45,0.5,3513,3723,4.0,8,157,a,
2026-09-03T00:09:32.478055+00:00,331,45,0.0,441,279,0.0,0,0,a,100
2026-09-03T00:09:32.478055+00:00,332,45,1.4,24584,14885,6.0,12,180,a,
2026-09-03T00:09:32.478055+00:00,333,45,0.0,0,48,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,334,50,3.3,29063,27490,5.0,10,180,a,
2026-09-03T00:09:32.478055+00:00,335,60,2.8,41169,34528,8.5,17,180,a,
2026-09-03T00:09:32.478055+00:00,336,59,0.3,1651,7377,1.5,3,92,a,
2026-09-03T00:09:32.478055+00:00,337,55,0.7,1483,10631,2.0,4,126,a,
2026-09-03T00:09:32.478055+00:00,338,55,1.2,2497,13057,3.5,7,180,a,
2026-09-03T00:09:32.478055+00:00,339,50,0.1,491,1869,0.5,1,8,a,
2026-09-03T00:09:32.478055+00:00,340,50,0.0,37,178,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,341,50,0.0,226,274,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,342,50,0.0,0,15,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,343,50,0.1,1235,1596,0.5,1,22,a,
2026-09-03T00:09:32.478055+00:00,344,50,0.0,25,53,0.0,0,0,d,25
2026-09-03T00:09:32.478055+00:00,345,49,0.2,2247,3223,0.5,1,45,a,
2026-09-03T00:09:32.478055+00:00,346,60,26.5,141831,216668,4.5,9,180,a,
2026-09-03T00:09:32.478055+00:00,347,55,0.5,3733,6062,2.0,4,21,a,
2026-09-03T00:09:32.478055+00:00,348,50,0.1,0,2357,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,349,45,0.1,655,792,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,350,55,3.8,27774,41774,1.0,2,180,a,
2026-09-03T00:09:32.478055+00:00,351,49,0.1,665,2250,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,352,40,1.1,6817,5865,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,353,40,0.0,0,228,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,354,40,0.0,232,199,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,355,40,0.2,1125,802,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,356,65,17.9,43084,201108,1.5,3,180,a,
2026-09-03T00:09:32.478055+00:00,357,55,3.1,16881,49755,0.5,1,160,a,
2026-09-03T00:09:32.478055+00:00,358,55,3.1,8793,46138,0.5,1,160,a,
2026-09-03T00:09:32.478055+00:00,359,50,0.0,55,255,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,360,50,0.0,88,170,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,361,40,0.1,1023,1080,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,362,50,2.6,38269,27927,2.0,4,145,a,100
2026-09-03T00:09:32.478055+00:00,363,40,0.0,255,470,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,364,50,0.1,340,798,0.5,1,19,a,
2026-09-03T00:09:32.478055+00:00,365,40,0.1,0,4266,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,366,75,10.2,37906,133501,3.0,6,152,a,
2026-09-03T00:09:32.478055+00:00,367,70,8.0,142924,86093,8.5,17,160,a,
2026-09-03T00:09:32.478055+00:00,368,70,41.5,162622,272079,6.0,12,180,a,
2026-09-03T00:09:32.478055+00:00,369,59,0.8,2627,25123,1.5,3,81,a,
2026-09-03T00:09:32.478055+00:00,370,54,0.1,41,3549,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,371,60,1.7,7408,33617,3.0,6,96,a,
2026-09-03T00:09:32.478055+00:00,372,55,1.5,7768,20695,1.5,3,103,a,
2026-09-03T00:09:32.478055+00:00,373,55,0.0,1,742,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,374,50,0.1,600,1143,0.0,0,0,a,100
2026-09-03T00:09:32.478055+00:00,375,50,0.0,372,600,0.5,1,13,a,
2026-09-03T00:09:32.478055+00:00,376,50,0.0,11,33,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,377,65,1.2,55692,15604,5.0,10,117,a,
2026-09-03T00:09:32.478055+00:00,378,45,0.2,1026,2463,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,379,90,16.5,105776,140038,5.0,10,180,a,
2026-09-03T00:09:32.478055+00:00,380,75,0.1,544,2753,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,381,50,0.0,126,287,0.5,1,12,a,
2026-09-03T00:09:32.478055+00:00,382,45,0.0,540,517,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,383,54,0.1,527,1576,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,384,55,8.0,45984,91094,1.5,3,180,a,
2026-09-03T00:09:32.478055+00:00,385,50,5.0,58377,34042,6.0,12,180,a,
2026-09-03T00:09:32.478055+00:00,386,45,0.0,124,291,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,387,65,19.1,61183,205770,2.0,4,150,a,
2026-09-03T00:09:32.478055+00:00,388,60,18.9,92260,133046,6.0,12,180,a,
2026-09-03T00:09:32.478055+00:00,389,60,1.1,188,29600,0.5,1,33,d,75
2026-09-03T00:09:32.478055+00:00,390,55,1.8,13627,17447,2.0,4,180,a,
2026-09-03T00:09:32.478055+00:00,391,56,17.8,379830,73449,7.0,14,164,a,
2026-09-03T00:09:32.478055+00:00,392,54,0.6,1678,18621,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,393,55,1.6,7081,17747,2.0,4,178,a,
2026-09-03T00:09:32.478055+00:00,394,50,0.0,0,115,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,395,45,0.2,1614,4324,0.5,1,56,a,
2026-09-03T00:09:32.478055+00:00,396,45,0.0,100,210,0.5,1,1,a,
2026-09-03T00:09:32.478055+00:00,397,85,20.7,42825,295065,3.5,7,180,a,
2026-09-03T00:09:32.478055+00:00,398,70,5.1,129380,46783,5.0,10,171,a,
2026-09-03T00:09:32.478055+00:00,399,77,25.7,1246335,48000,11.0,22,108,a,
2026-09-03T00:09:32.478055+00:00,400,74,1.0,389,26283,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,401,70,2.0,74118,26359,1.0,2,90,a,
2026-09-03T00:09:32.478055+00:00,402,65,0.0,0,238,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,403,65,0.8,12100,26413,0.0,0,0,d,75
2026-09-03T00:09:32.478055+00:00,404,60,0.0,0,1404,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,405,55,0.2,7363,2106,1.0,2,70,a,
2026-09-03T00:09:32.478055+00:00,406,55,0.1,529,1593,1.0,2,42,a,
2026-09-03T00:09:32.478055+00:00,407,49,0.0,145,353,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,408,50,0.0,0,127,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,409,45,0.2,680,2359,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,410,49,0.0,143,294,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,411,155,70.9,266208,30586,7.5,15,180,a,
2026-09-03T00:09:32.478055+00:00,412,50,14.0,23987,132589,1.5,3,180,a,
2026-09-03T00:09:32.478055+00:00,413,45,0.0,0,243,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,414,40,0.1,303,723,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,415,59,0.8,2597,25713,0.5,1,55,a,
2026-09-03T00:09:32.478055+00:00,416,50,0.0,76,377,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,417,50,2.2,6864,25923,1.5,3,83,a,
2026-09-03T00:09:32.478055+00:00,418,50,15.0,37712,174957,2.5,5,180,a,
2026-09-03T00:09:32.478055+00:00,419,50,1.3,6138,13184,0.5,1,90,a,100
2026-09-03T00:09:32.478055+00:00,420,49,0.6,1341,8413,0.5,1,16,a,
2026-09-03T00:09:32.478055+00:00,421,45,0.4,1077,6427,0.5,1,90,a,
2026-09-03T00:09:32.478055+00:00,422,45,0.7,2643,9552,1.0,2,96,a,
2026-09-03T00:09:32.478055+00:00,423,45,16.8,22666,209600,1.5,3,162,a,
2026-09-03T00:09:32.478055+00:00,424,40,0.2,1237,1788,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,425,40,0.0,0,269,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,426,120,48.6,282552,234473,12.5,25,180,a,
2026-09-03T00:09:32.478055+00:00,427,80,29.8,64129,505901,6.5,13,180,a,
2026-09-03T00:09:32.478055+00:00,428,80,8.2,17148,108428,5.5,11,158,a,
2026-09-03T00:09:32.478055+00:00,429,70,1.6,15370,28200,1.5,3,124,a,
2026-09-03T00:09:32.478055+00:00,430,55,0.0,46,442,0.0,0,0,d,75
2026-09-03T00:09:32.478055+00:00,431,58,0.6,205,30922,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,432,55,1.1,14257,9886,2.5,5,102,a,
2026-09-03T00:09:32.478055+00:00,433,50,0.0,24,58,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,434,50,0.0,62,142,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,435,50,0.1,248,810,0.5,1,10,a,
2026-09-03T00:09:32.478055+00:00,436,50,0.0,90,269,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,437,45,0.2,1334,2136,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,438,45,0.3,1417,3313,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,439,70,1.6,12123,36850,1.0,2,33,a,100
2026-09-03T00:09:32.478055+00:00,440,54,0.5,3975,9608,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,441,45,1.2,14259,11538,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,442,50,1.1,3673,14499,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,443,45,0.0,189,297,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,444,45,0.0,133,357,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,445,50,2.0,39791,20755,4.5,9,180,a,
2026-09-03T00:09:32.478055+00:00,446,50,0.2,1430,3764,0.5,1,1,a,100
2026-09-03T00:09:32.478055+00:00,447,50,0.6,11092,4738,4.0,8,180,a,
2026-09-03T00:09:32.478055+00:00,448,49,1.2,473,36842,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,449,51,8.5,389116,45830,7.0,14,180,a,
2026-09-03T00:09:32.478055+00:00,450,49,0.0,87,692,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,451,40,0.1,0,1535,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,452,68,2.2,3727,46663,0.5,1,19,a,100
2026-09-03T00:09:32.478055+00:00,453,60,1.1,13287,15262,2.5,5,180,a,
2026-09-03T00:09:32.478055+00:00,454,61,8.3,544534,56589,8.5,17,156,a,
2026-09-03T00:09:32.478055+00:00,455,54,3.1,9504,67651,2.0,4,164,a,
2026-09-03T00:09:32.478055+00:00,456,50,0.3,1355,4632,0.5,1,42,a,
2026-09-03T00:09:32.478055+00:00,457,59,0.1,769,2541,0.5,1,22,a,
2026-09-03T00:09:32.478055+00:00,458,54,0.0,69,521,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,459,55,0.1,1520,1081,3.0,6,165,a,100
2026-09-03T00:09:32.478055+00:00,460,50,0.4,15373,5272,4.5,9,104,a,
2026-09-03T00:09:32.478055+00:00,461,59,0.2,546,4688,0.5,1,1,a,
2026-09-03T00:09:32.478055+00:00,462,50,0.1,469,1793,1.0,2,74,a,
2026-09-03T00:09:32.478055+00:00,463,59,1.2,7327,33147,2.0,4,19,u,0
2026-09-03T00:09:32.478055+00:00,464,61,11.6,695804,57510,6.0,12,171,a,
2026-09-03T00:09:32.478055+00:00,465,59,0.6,407,30204,2.0,4,55,i,0
2026-09-03T00:09:32.478055+00:00,466,45,0.9,13955,8768,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,467,50,1.4,5812,11867,1.5,3,180,a,
2026-09-03T00:09:32.478055+00:00,468,45,0.1,188,497,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,469,50,8.4,37795,56308,4.0,8,180,a,
2026-09-03T00:09:32.478055+00:00,470,50,0.0,194,725,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,471,55,1.7,3976,11677,2.5,5,180,a,
2026-09-03T00:09:32.478055+00:00,472,55,1.6,6795,13923,2.5,5,180,a,100
2026-09-03T00:09:32.478055+00:00,473,45,3.2,15328,34305,2.5,5,158,a,
2026-09-03T00:09:32.478055+00:00,474,45,0.2,677,1397,1.0,2,180,a,
2026-09-03T00:09:32.478055+00:00,475,45,0.0,20,68,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,476,40,0.2,859,1558,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,477,40,0.2,1463,2216,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,478,45,0.0,129,331,1.0,2,20,a,
2026-09-03T00:09:32.478055+00:00,479,40,0.2,434,1765,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,480,79,9.3,133078,75877,7.5,15,180,a,100
2026-09-03T00:09:32.478055+00:00,481,64,5.3,25955,90095,2.5,5,143,a,100
2026-09-03T00:09:32.478055+00:00,482,59,0.2,1187,3405,0.5,1,1,a,100
2026-09-03T00:09:32.478055+00:00,483,55,0.6,23769,7395,6.0,12,126,a,
2026-09-03T00:09:32.478055+00:00,484,54,0.1,213,2875,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,485,55,0.0,0,441,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,486,55,0.1,2582,1040,2.5,5,163,a,
2026-09-03T00:09:32.478055+00:00,487,50,0.1,267,799,0.5,1,1,a,
2026-09-03T00:09:32.478055+00:00,488,49,0.6,185,21634,1.0,2,90,i,0
2026-09-03T00:09:32.478055+00:00,489,45,1.5,13695,14128,0.0,0,0,a,100
2026-09-03T00:09:32.478055+00:00,490,59,1.3,5606,31384,0.5,1,28,a,
2026-09-03T00:09:32.478055+00:00,491,59,3.2,15741,56418,1.5,3,180,a,
2026-09-03T00:09:32.478055+00:00,492,55,0.7,3632,11472,1.5,3,110,a,
2026-09-03T00:09:32.478055+00:00,493,55,0.0,372,904,0.5,1,1,a,
2026-09-03T00:09:32.478055+00:00,494,45,0.2,0,4746,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,495,40,1.0,6650,4148,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,496,45,20.1,30701,181822,1.5,3,180,a,
2026-09-03T00:09:32.478055+00:00,497,40,18.2,85274,81354,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,498,59,6.0,4181,137282,1.5,3,90,a,
2026-09-03T00:09:32.478055+00:00,499,55,12.1,36894,153928,0.5,1,90,a,100
2026-09-03T00:09:32.478055+00:00,500,50,0.1,0,3189,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,501,50,0.2,680,2521,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,502,45,3.4,10345,40214,2.5,5,157,a,
2026-09-03T00:09:32.478055+00:00,503,50,3.9,12917,56768,0.0,0,90,a,100
2026-09-03T00:09:32.478055+00:00,504,50,2.4,15450,22871,3.0,6,180,a,
2026-09-03T00:09:32.478055+00:00,505,45,0.3,0,11983,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,506,45,0.4,868,4939,1.0,2,26,a,
2026-09-03T00:09:32.478055+00:00,507,45,0.0,0,261,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,508,40,1.0,2988,8652,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,509,40,0.1,430,468,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,510,40,0.1,542,702,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,511,40,0.3,1362,4019,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,512,65,0.1,3149,1529,0.5,1,22,a,100
2026-09-03T00:09:32.478055+00:00,513,60,0.0,57,290,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,514,59,0.4,1427,12639,2.0,4,157,a,
2026-09-03T00:09:32.478055+00:00,515,64,0.7,146,28885,0.5,1,22,d,75
2026-09-03T00:09:32.478055+00:00,516,55,0.2,620,1884,1.5,3,135,a,
2026-09-03T00:09:32.478055+00:00,517,55,0.0,17,30,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,518,49,0.2,4025,3528,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,519,54,0.2,797,4703,0.0,0,45,a,
2026-09-03T00:09:32.478055+00:00,520,55,0.2,360,2518,0.5,1,45,a,
2026-09-03T00:09:32.478055+00:00,521,65,0.0,52,124,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,522,50,0.2,1718,2942,2.0,4,152,a,
2026-09-03T00:09:32.478055+00:00,523,50,0.2,773,3755,1.5,3,89,a,
2026-09-03T00:09:32.478055+00:00,524,45,0.7,1160,7401,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,525,59,1.3,3431,31078,1.5,3,135,a,
2026-09-03T00:09:32.478055+00:00,526,59,1.1,5115,25209,1.0,2,37,a,
2026-09-03T00:09:32.478055+00:00,527,59,2.0,5711,76465,1.0,2,67,a,
2026-09-03T00:09:32.478055+00:00,528,45,1.9,29341,20574,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,529,50,3.5,6761,33010,3.5,7,180,a,
2026-09-03T00:09:32.478055+00:00,530,40,0.1,0,1322,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,531,45,0.1,277,682,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,532,50,4.3,10791,56585,4.0,8,180,a,
2026-09-03T00:09:32.478055+00:00,533,55,2.4,15466,16130,4.5,9,90,a,100
2026-09-03T00:09:32.478055+00:00,534,45,5.6,12863,54822,4.0,8,169,a,
2026-09-03T00:09:32.478055+00:00,535,50,0.4,1153,6702,0.5,1,23,a,100
2026-09-03T00:09:32.478055+00:00,536,45,0.4,1419,2786,3.5,7,180,a,
2026-09-03T00:09:32.478055+00:00,537,45,0.0,3,272,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,538,40,0.0,0,562,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,539,40,3.1,3872,22835,0.5,1,66,a,
2026-09-03T00:09:32.478055+00:00,540,40,0.2,0,2557,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,541,45,0.3,1892,1582,3.5,7,180,a,100
2026-09-03T00:09:32.478055+00:00,542,59,6.5,4964,172212,2.5,5,168,a,
2026-09-03T00:09:32.478055+00:00,543,55,0.1,120,1385,2.5,5,28,d,75
2026-09-03T00:09:32.478055+00:00,544,55,4.6,31618,32242,7.5,15,180,a,
2026-09-03T00:09:32.478055+00:00,545,50,0.3,1387,3400,2.5,5,180,a,
2026-09-03T00:09:32.478055+00:00,546,49,0.0,166,1434,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,547,50,0.0,58,105,0.5,1,1,a,
2026-09-03T00:09:32.478055+00:00,548,50,0.1,103,611,1.0,2,17,a,
2026-09-03T00:09:32.478055+00:00,549,54,0.2,304,2861,0.5,1,31,a,
2026-09-03T00:09:32.478055+00:00,550,50,0.0,58,79,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,551,50,0.1,3561,2228,4.0,8,122,a,
2026-09-03T00:09:32.478055+00:00,552,59,10.1,19332,232754,2.0,4,129,a,
2026-09-03T00:09:32.478055+00:00,553,55,1.0,23747,9782,4.5,9,49,a,
2026-09-03T00:09:32.478055+00:00,554,45,0.0,0,574,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,555,40,1.8,5521,6500,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,556,40,2.1,7846,17207,0.5,1,5,a,
2026-09-03T00:09:32.478055+00:00,557,65,21.8,79607,380524,3.0,6,120,a,
2026-09-03T00:09:32.478055+00:00,558,50,0.1,1025,895,2.5,5,106,a,
2026-09-03T00:09:32.478055+00:00,559,50,0.1,645,1981,0.5,1,14,a,
2026-09-03T00:09:32.478055+00:00,560,45,0.1,268,911,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,561,45,0.0,166,203,0.0,0,0,a,100
2026-09-03T00:09:32.478055+00:00,562,55,0.3,638,3725,2.0,4,151,a,
2026-09-03T00:09:32.478055+00:00,563,50,0.0,317,228,0.5,1,45,a,100
2026-09-03T00:09:32.478055+00:00,564,45,0.6,2023,4322,2.0,4,180,a,
2026-09-03T00:09:32.478055+00:00,565,57,13.2,386957,84093,9.0,18,165,a,
2026-09-03T00:09:32.478055+00:00,566,50,0.4,7329,4098,3.0,6,180,a,
2026-09-03T00:09:32.478055+00:00,567,50,1.1,39343,12045,4.0,8,180,a,
2026-09-03T00:09:32.478055+00:00,568,55,0.1,841,1454,0.5,1,8,a,
2026-09-03T00:09:32.478055+00:00,569,60,4.6,96618,54217,4.0,8,180,a,
2026-09-03T00:09:32.478055+00:00,570,55,0.2,655,2340,1.5,3,147,a,
2026-09-03T00:09:32.478055+00:00,571,50,0.1,105,1655,0.0,0,0,d,75
2026-09-03T00:09:32.478055+00:00,572,46,7.0,271601,33927,10.0,20,180,a,
2026-09-03T00:09:32.478055+00:00,573,45,0.2,279,1686,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,574,50,0.1,267,1060,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,575,50,0.2,610,2817,2.0,4,131,a,
2026-09-03T00:09:32.478055+00:00,576,50,0.1,584,1113,1.5,3,128,a,
2026-09-03T00:09:32.478055+00:00,577,45,0.3,940,2403,1.0,2,91,a,
2026-09-03T00:09:32.478055+00:00,578,54,0.1,1707,1135,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,579,54,2.2,9192,63510,0.5,1,33,a,
2026-09-03T00:09:32.478055+00:00,580,50,0.1,248,856,1.0,2,45,a,
2026-09-03T00:09:32.478055+00:00,581,55,0.6,2522,11915,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,582,55,0.3,726,6772,0.0,0,0,i,0
2026-09-03T00:09:32.478055+00:00,583,50,0.2,536,2846,1.0,2,43,a,
2026-09-03T00:09:32.478055+00:00,584,55,0.1,128,1531,1.0,2,27,a,
2026-09-03T00:09:32.478055+00:00,585,40,0.6,2653,3621,1.0,2,57,a,
2026-09-03T00:09:32.478055+00:00,586,40,5.4,123764,49033,8.0,16,121,a,100
2026-09-03T00:09:32.478055+00:00,587,50,0.0,101,241,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,588,50,0.1,1937,901,1.5,3,109,a,
2026-09-03T00:09:32.478055+00:00,589,50,0.0,166,251,0.5,1,45,a,
2026-09-03T00:09:32.478055+00:00,590,45,0.1,760,654,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,591,55,0.7,21625,6867,5.0,10,160,a,100
2026-09-03T00:09:32.478055+00:00,592,40,1.0,3280,4904,1.0,2,27,a,
2026-09-03T00:09:32.478055+00:00,593,45,2.2,182530,28009,6.0,12,180,a,
2026-09-03T00:09:32.478055+00:00,594,60,0.3,3070,4033,0.5,1,10,a,
2026-09-03T00:09:32.478055+00:00,595,50,0.0,109,161,0.5,1,22,a,
2026-09-03T00:09:32.478055+00:00,596,45,0.1,597,1155,0.5,1,8,a,
2026-09-03T00:09:32.478055+00:00,597,50,1.1,19865,7300,1.0,2,90,a,
2026-09-03T00:09:32.478055+00:00,598,45,0.0,418,348,0.5,1,56,a,
2026-09-03T00:09:32.478055+00:00,599,50,0.1,1776,1717,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,600,50,0.0,236,208,1.0,2,28,a,
2026-09-03T00:09:32.478055+00:00,601,45,0.1,3451,1694,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,602,45,0.0,1586,800,0.0,0,0,u,0
2026-09-03T00:09:32.478055+00:00,603,40,0.1,2009,919,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,604,45,0.1,4297,1637,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,605,45,1.5,129388,19972,4.5,9,77,a,
2026-09-03T00:09:32.478055+00:00,606,40,0.2,5146,1269,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,607,45,0.1,2989,1704,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,608,50,0.1,3390,1472,0.5,1,15,a,
2026-09-03T00:09:32.478055+00:00,609,40,0.3,8951,2544,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,610,40,0.1,1973,1467,0.0,0,0,d,75
2026-09-03T00:09:32.478055+00:00,611,45,0.1,4980,1181,1.0,1,12,a,
2026-09-03T00:09:32.478055+00:00,612,45,0.0,235,58,0.0,0,0,a,100
2026-09-03T00:09:32.478055+00:00,613,45,0.2,10131,3199,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,614,45,0.0,1490,380,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,615,45,0.0,1075,334,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,616,55,0.1,7837,2412,1.0,1,8,a,
2026-09-03T00:09:32.478055+00:00,617,50,0.0,556,148,1.0,1,7,a,
2026-09-03T00:09:32.478055+00:00,618,60,0.0,2658,628,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,619,50,0.0,1106,279,1.0,1,28,a,
2026-09-03T00:09:32.478055+00:00,620,45,0.1,7761,2275,0.0,0,0,a,
2026-09-03T00:09:32.478055+00:00,621,45,0.1,5473,1525,1.0,1,8,a,
2026-09-03T00:09:32.478055+00:00,622,40,0.1,7729,1657,1.0,1,1,a,
