as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-08-23T06:58:04.096999+00:00,317,50,0.2,0,2565,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,318,55,0.2,52,334,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,319,50,0.0,0,134,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,320,50,0.6,954,664,1.0,1,24,a,
2026-08-23T06:58:04.096999+00:00,321,45,2.2,2674,1736,1.0,1,10,a,
2026-08-23T06:58:04.096999+00:00,322,50,0.2,231,317,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,323,45,1.5,1279,1324,1.0,1,24,a,
2026-08-23T06:58:04.096999+00:00,324,50,0.1,13,87,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,325,45,0.0,30,48,0.0,0,0,a,100
2026-08-23T06:58:04.096999+00:00,326,45,0.6,72,612,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,327,50,0.4,4436,417,10.0,10,90,a,
2026-08-23T06:58:04.096999+00:00,328,50,0.2,269,140,0.0,0,0,a,100
2026-08-23T06:58:04.096999+00:00,329,45,3.6,2018,848,6.0,6,90,a,
2026-08-23T06:58:04.096999+00:00,330,45,0.5,995,231,6.0,6,90,a,
2026-08-23T06:58:04.096999+00:00,331,45,0.1,17,214,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,332,45,0.7,4500,402,10.0,10,90,a,
2026-08-23T06:58:04.096999+00:00,333,45,0.0,0,51,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,334,50,3.4,2862,808,6.0,6,90,a,
2026-08-23T06:58:04.096999+00:00,335,60,1.0,7509,686,13.0,13,90,a,
2026-08-23T06:58:04.096999+00:00,336,60,0.5,326,1021,1.0,1,24,a,
2026-08-23T06:58:04.096999+00:00,337,55,1.0,447,848,3.0,3,81,a,
2026-08-23T06:58:04.096999+00:00,338,55,1.4,414,1183,5.0,5,90,a,
2026-08-23T06:58:04.096999+00:00,339,50,0.1,132,187,1.0,1,8,a,
2026-08-23T06:58:04.096999+00:00,340,50,0.0,16,65,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,341,50,0.0,3,179,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,342,50,0.0,0,13,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,343,50,0.1,162,218,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,344,50,0.0,1,25,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,345,50,0.3,267,532,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,346,60,30.9,12624,12016,1.0,1,90,a,
2026-08-23T06:58:04.096999+00:00,347,55,0.6,398,1089,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,348,50,0.2,0,1536,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,349,45,0.1,62,220,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,350,55,3.6,2809,2049,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,351,50,0.2,165,232,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,352,40,1.1,515,688,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,353,40,0.0,0,126,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,354,40,0.0,30,39,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,355,40,0.1,136,82,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,356,65,19.4,12372,5005,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,357,55,3.5,5290,1867,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,358,55,3.8,3258,1880,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,359,50,0.0,27,105,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,360,50,0.0,18,47,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,361,40,0.1,176,161,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,362,50,2.3,3326,1076,0.0,0,0,a,100
2026-08-23T06:58:04.096999+00:00,363,40,0.0,54,102,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,364,50,0.1,117,69,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,365,40,0.2,267,249,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,366,75,12.7,6360,4482,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,367,70,3.6,2445,1917,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,368,70,41.7,17777,8080,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,369,60,1.2,1000,1105,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,370,55,0.1,198,253,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,371,60,1.9,1874,1894,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,372,55,1.8,1627,1652,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,373,55,0.0,15,307,0.0,0,0,d,75
2026-08-23T06:58:04.096999+00:00,374,50,0.1,178,143,0.0,0,0,a,100
2026-08-23T06:58:04.096999+00:00,375,50,0.0,48,70,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,376,50,0.0,1,8,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,377,65,0.6,418,726,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,378,45,0.3,334,362,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,379,90,17.0,7449,4957,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,380,75,0.2,171,899,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,381,50,0.0,13,19,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,382,45,0.0,60,127,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,383,55,0.1,82,120,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,384,55,8.3,4625,4596,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,385,50,3.1,5148,1043,9.0,9,90,a,
2026-08-23T06:58:04.096999+00:00,386,45,0.0,50,45,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,387,65,21.4,10111,6366,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,388,60,17.1,7630,6519,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,389,60,1.6,894,1009,0.0,0,0,a,100
2026-08-23T06:58:04.096999+00:00,390,55,1.8,2731,1172,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,391,55,11.1,12082,3837,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,392,55,0.9,1085,819,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,393,55,1.8,1506,1454,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,394,50,0.0,0,118,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,395,45,0.2,513,258,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,396,45,0.0,29,31,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,397,85,26.2,8568,6569,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,398,70,4.4,2986,2358,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,399,75,8.0,5557,5059,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,400,75,1.9,153,15969,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,401,70,1.0,1956,1561,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,402,65,0.0,0,315,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,403,65,0.3,782,477,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,404,60,0.1,0,2103,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,405,55,0.1,63,165,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,406,55,0.1,171,124,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,407,50,0.0,34,31,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,408,50,0.0,0,97,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,409,45,0.2,385,352,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,410,50,0.0,34,47,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,411,155,69.2,9808,3311,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,412,50,16.5,5074,13394,1.0,1,90,a,
2026-08-23T06:58:04.096999+00:00,413,45,0.0,0,200,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,414,40,0.1,33,255,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,415,60,1.3,1588,4318,0.0,0,45,a,
2026-08-23T06:58:04.096999+00:00,416,50,0.0,44,127,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,417,50,2.7,2628,4874,1.0,1,10,a,
2026-08-23T06:58:04.096999+00:00,418,50,18.2,11842,12374,1.0,1,90,a,
2026-08-23T06:58:04.096999+00:00,419,50,1.4,2859,3068,0.0,0,0,a,100
2026-08-23T06:58:04.096999+00:00,420,50,0.7,653,1719,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,421,45,0.4,826,595,1.0,1,90,a,
2026-08-23T06:58:04.096999+00:00,422,45,0.7,1395,936,1.0,1,79,a,
2026-08-23T06:58:04.096999+00:00,423,45,21.2,10984,14085,1.0,1,90,a,
2026-08-23T06:58:04.096999+00:00,424,40,0.2,255,338,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,425,40,0.0,0,221,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,426,120,51.3,5320,20338,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,427,80,38.3,9924,20667,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,428,80,10.1,4139,10545,2.0,2,79,a,
2026-08-23T06:58:04.096999+00:00,429,70,1.6,3034,3182,1.0,1,45,a,
2026-08-23T06:58:04.096999+00:00,430,55,0.0,10,167,0.0,0,0,d,50
2026-08-23T06:58:04.096999+00:00,431,60,1.5,1197,8814,0.0,0,0,d,75
2026-08-23T06:58:04.096999+00:00,432,55,1.0,760,2352,1.0,1,23,a,
2026-08-23T06:58:04.096999+00:00,433,50,0.0,7,29,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,434,50,0.0,17,26,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,435,50,0.0,55,92,1.0,1,10,a,
2026-08-23T06:58:04.096999+00:00,436,50,0.0,17,49,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,437,45,0.2,365,403,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,438,45,0.4,478,659,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,439,70,1.4,2553,2270,1.0,1,23,a,100
2026-08-23T06:58:04.096999+00:00,440,55,0.6,729,2059,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,441,45,1.2,1164,1785,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,442,50,1.4,497,806,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,443,45,0.0,32,38,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,444,45,0.0,25,32,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,445,50,1.6,1337,893,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,446,50,0.3,445,127,0.0,0,0,a,100
2026-08-23T06:58:04.096999+00:00,447,50,0.4,1008,385,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,448,50,2.5,4324,1705,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,449,50,3.6,5346,1733,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,450,50,0.0,24,293,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,451,40,0.1,0,1072,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,452,70,3.9,247,28474,0.0,0,0,d,75
2026-08-23T06:58:04.096999+00:00,453,60,1.1,1296,674,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,454,60,0.8,1196,755,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,455,55,4.2,3666,5419,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,456,50,0.4,410,350,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,457,60,0.2,171,139,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,458,55,0.0,7,223,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,459,55,0.0,67,43,0.0,0,0,a,100
2026-08-23T06:58:04.096999+00:00,460,50,0.1,147,140,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,461,60,0.3,140,172,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,462,50,0.1,91,82,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,463,60,1.8,2103,1713,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,464,60,1.7,1725,1152,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,465,60,0.9,779,852,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,466,45,0.8,1184,960,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,467,50,1.6,403,1094,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,468,45,0.1,39,57,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,469,50,10.1,4498,5938,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,470,50,0.1,78,81,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,471,55,2.0,637,1572,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,472,55,1.6,1893,1222,4.0,4,90,a,100
2026-08-23T06:58:04.096999+00:00,473,45,3.6,3206,2221,5.0,5,73,a,
2026-08-23T06:58:04.096999+00:00,474,45,0.2,73,165,1.0,1,90,a,
2026-08-23T06:58:04.096999+00:00,475,45,0.0,8,9,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,476,40,0.3,166,234,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,477,40,0.3,242,288,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,478,45,0.0,35,31,1.0,1,16,a,
2026-08-23T06:58:04.096999+00:00,479,40,0.2,100,151,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,480,80,11.6,3069,12422,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,481,65,7.9,3531,6747,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,482,60,0.3,220,536,0.0,0,0,a,100
2026-08-23T06:58:04.096999+00:00,483,55,0.4,156,571,3.0,3,61,a,
2026-08-23T06:58:04.096999+00:00,484,55,0.2,49,252,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,485,55,0.0,28,46,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,486,55,0.0,95,48,3.0,3,73,a,
2026-08-23T06:58:04.096999+00:00,487,50,0.1,57,132,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,488,50,1.1,513,1375,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,489,45,1.8,199,9156,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,490,60,1.8,1158,2754,1.0,1,28,a,
2026-08-23T06:58:04.096999+00:00,491,60,4.3,1921,4177,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,492,55,0.8,663,1263,1.0,1,20,a,
2026-08-23T06:58:04.096999+00:00,493,55,0.1,66,92,1.0,1,1,a,
2026-08-23T06:58:04.096999+00:00,494,45,0.3,0,3993,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,495,40,0.9,548,404,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,496,45,24.1,6151,8310,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,497,40,19.5,4561,5340,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,498,60,8.2,4202,6913,3.0,3,90,a,
2026-08-23T06:58:04.096999+00:00,499,55,16.0,1329,104931,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,500,50,0.2,0,4107,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,501,50,0.2,452,319,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,502,45,4.0,5632,2146,3.0,3,90,a,
2026-08-23T06:58:04.096999+00:00,503,50,5.2,793,42437,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,504,50,2.5,1833,926,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,505,45,0.8,0,19008,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,506,45,0.5,671,580,1.0,1,4,a,
2026-08-23T06:58:04.096999+00:00,507,45,0.0,0,190,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,508,40,1.1,1026,978,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,509,40,0.1,114,88,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,510,40,0.1,85,95,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,511,40,0.3,329,342,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,512,65,0.1,60,513,0.0,0,0,d,25
2026-08-23T06:58:04.096999+00:00,513,60,0.0,30,98,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,514,60,0.6,521,801,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,515,65,1.4,1213,2298,1.0,1,22,a,
2026-08-23T06:58:04.096999+00:00,516,55,0.2,125,246,1.0,1,45,a,
2026-08-23T06:58:04.096999+00:00,517,55,0.0,2,6,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,518,50,0.2,13,2522,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,519,55,0.3,298,514,0.0,0,45,a,
2026-08-23T06:58:04.096999+00:00,520,55,0.2,191,263,1.0,1,45,a,
2026-08-23T06:58:04.096999+00:00,521,65,0.0,22,43,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,522,50,0.2,384,324,2.0,2,85,a,
2026-08-23T06:58:04.096999+00:00,523,50,0.2,209,269,2.0,2,67,a,
2026-08-23T06:58:04.096999+00:00,524,45,0.9,1145,1267,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,525,60,2.0,1195,3505,1.0,1,45,a,
2026-08-23T06:58:04.096999+00:00,526,60,1.5,1331,2158,1.0,1,22,a,
2026-08-23T06:58:04.096999+00:00,527,60,3.2,3250,3335,2.0,2,67,a,
2026-08-23T06:58:04.096999+00:00,528,45,1.8,2501,1967,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,529,50,4.4,840,3142,1.0,1,90,a,
2026-08-23T06:58:04.096999+00:00,530,40,0.2,0,639,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,531,45,0.1,49,106,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,532,50,5.6,2878,4547,0.0,0,90,a,
2026-08-23T06:58:04.096999+00:00,533,55,2.9,1346,4055,0.0,0,0,a,100
2026-08-23T06:58:04.096999+00:00,534,45,7.0,3307,3493,2.0,2,79,a,
2026-08-23T06:58:04.096999+00:00,535,50,0.5,691,569,1.0,1,23,a,100
2026-08-23T06:58:04.096999+00:00,536,45,0.5,196,285,1.0,1,90,a,
2026-08-23T06:58:04.096999+00:00,537,45,0.0,14,15,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,538,40,0.1,0,267,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,539,40,3.7,1116,1714,1.0,1,66,a,
2026-08-23T06:58:04.096999+00:00,540,40,0.3,0,1314,0.0,0,0,u,0
2026-08-23T06:58:04.096999+00:00,541,45,0.3,235,180,1.0,1,90,a,100
2026-08-23T06:58:04.096999+00:00,542,60,10.1,2542,11934,2.0,2,79,a,
2026-08-23T06:58:04.096999+00:00,543,55,0.1,54,120,1.0,1,10,a,
2026-08-23T06:58:04.096999+00:00,544,55,4.4,4622,2006,9.0,9,90,a,
2026-08-23T06:58:04.096999+00:00,545,50,0.4,250,369,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,546,50,0.1,8,854,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,547,50,0.0,13,22,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,548,50,0.1,24,60,1.0,1,10,a,
2026-08-23T06:58:04.096999+00:00,549,55,0.2,82,331,1.0,1,31,a,
2026-08-23T06:58:04.096999+00:00,550,50,0.0,8,18,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,551,50,0.1,961,134,5.0,5,58,a,
2026-08-23T06:58:04.096999+00:00,552,60,14.1,6142,8810,2.0,2,66,a,
2026-08-23T06:58:04.096999+00:00,553,55,1.0,505,1395,1.0,1,23,a,
2026-08-23T06:58:04.096999+00:00,554,45,0.0,16,59,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,555,40,1.8,937,694,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,556,40,2.4,901,2282,1.0,1,5,a,
2026-08-23T06:58:04.096999+00:00,557,65,25.3,50396,4839,6.0,6,75,a,
2026-08-23T06:58:04.096999+00:00,558,50,0.1,39,135,1.0,1,16,a,
2026-08-23T06:58:04.096999+00:00,559,50,0.1,168,156,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,560,45,0.1,60,74,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,561,45,0.0,62,33,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,562,55,0.4,209,431,2.0,2,79,a,
2026-08-23T06:58:04.096999+00:00,563,50,0.0,15,84,0.0,0,0,d,50
2026-08-23T06:58:04.096999+00:00,564,45,0.7,238,340,2.0,2,90,a,
2026-08-23T06:58:04.096999+00:00,565,55,3.6,32802,835,14.0,14,75,a,
2026-08-23T06:58:04.096999+00:00,566,50,0.3,427,158,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,567,50,0.7,209,481,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,568,55,0.1,79,161,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,569,60,2.1,2721,1208,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,570,55,0.2,89,150,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,571,50,0.1,75,177,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,572,45,0.8,9643,629,10.0,10,90,a,
2026-08-23T06:58:04.096999+00:00,573,45,0.2,153,132,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,574,50,0.1,89,114,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,575,50,0.3,208,450,1.0,1,61,a,
2026-08-23T06:58:04.096999+00:00,576,50,0.1,248,68,3.0,3,70,a,
2026-08-23T06:58:04.096999+00:00,577,45,0.4,284,314,1.0,1,18,a,
2026-08-23T06:58:04.096999+00:00,578,55,0.0,65,98,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,579,55,2.7,9085,2458,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,580,50,0.1,80,80,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,581,55,0.8,1188,1473,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,582,55,0.5,348,1208,0.0,0,0,i,0
2026-08-23T06:58:04.096999+00:00,583,50,0.2,262,163,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,584,55,0.2,68,260,1.0,1,8,a,
2026-08-23T06:58:04.096999+00:00,585,40,0.7,646,529,1.0,1,26,a,
2026-08-23T06:58:04.096999+00:00,586,40,1.5,21019,1628,15.0,15,63,d,75
2026-08-23T06:58:04.096999+00:00,587,50,0.0,28,32,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,588,50,0.1,116,108,1.0,1,35,a,
2026-08-23T06:58:04.096999+00:00,589,50,0.0,16,31,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,590,45,0.1,176,69,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,591,55,0.3,2953,421,5.0,5,70,d,75
2026-08-23T06:58:04.096999+00:00,592,40,1.1,1158,699,1.0,1,10,a,
2026-08-23T06:58:04.096999+00:00,593,45,0.3,538,134,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,594,60,0.3,519,234,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,595,50,0.0,29,19,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,596,45,0.1,388,102,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,597,50,0.8,1226,510,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,598,45,0.0,84,24,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,599,50,0.1,318,219,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,600,50,0.0,45,13,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,601,45,0.0,89,12,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,602,45,0.0,49,5,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,603,40,0.0,122,12,0.0,0,0,a,
2026-08-23T06:58:04.096999+00:00,604,45,0.0,165,11,0.0,0,0,a,
