as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-09-20T06:09:45.454267+00:00,315,54,0.2,37,607,1.6,8,352,s,0
2026-09-20T06:09:45.454267+00:00,316,55,3.4,13383,5347,5.2,26,317,a,100
2026-09-20T06:09:45.454267+00:00,317,50,0.1,0,113,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,318,54,0.1,9,38,0.4,2,52,a,100
2026-09-20T06:09:45.454267+00:00,319,50,0.0,0,2,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,320,50,1.2,1881,2393,1.4,7,78,a,
2026-09-20T06:09:45.454267+00:00,321,45,3.6,5230,6742,0.2,1,10,a,
2026-09-20T06:09:45.454267+00:00,322,50,0.1,0,91,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,323,45,1.1,132,1801,0.6,3,42,a,
2026-09-20T06:09:45.454267+00:00,324,48,0.0,9,38,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,325,45,0.0,27,30,0.0,0,0,a,100
2026-09-20T06:09:45.454267+00:00,326,45,0.3,0,309,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,327,50,0.7,241,1089,2.4,12,164,a,
2026-09-20T06:09:45.454267+00:00,328,49,0.2,164,142,1.4,7,98,a,100
2026-09-20T06:09:45.454267+00:00,329,43,0.8,5,3529,1.4,7,123,i,0
2026-09-20T06:09:45.454267+00:00,330,46,6.2,33997,4802,7.4,37,299,a,
2026-09-20T06:09:45.454267+00:00,331,45,0.1,100,66,1.6,8,162,a,100
2026-09-20T06:09:45.454267+00:00,332,45,1.5,547,1886,3.6,18,360,a,
2026-09-20T06:09:45.454267+00:00,333,45,0.0,0,1,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,334,50,4.3,5643,5187,4.2,21,360,a,
2026-09-20T06:09:45.454267+00:00,335,60,2.6,1181,6300,4.4,22,357,a,
2026-09-20T06:09:45.454267+00:00,336,58,0.4,591,879,3.0,15,224,a,
2026-09-20T06:09:45.454267+00:00,337,54,0.5,49,946,1.2,6,172,a,
2026-09-20T06:09:45.454267+00:00,338,54,0.9,252,1530,3.2,16,360,a,
2026-09-20T06:09:45.454267+00:00,339,49,0.1,36,144,0.4,2,10,a,
2026-09-20T06:09:45.454267+00:00,340,50,0.0,24,31,0.2,1,7,a,100
2026-09-20T06:09:45.454267+00:00,341,50,0.0,0,17,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,342,50,0.0,0,2,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,343,49,0.1,53,139,0.4,2,29,a,
2026-09-20T06:09:45.454267+00:00,344,50,0.0,13,2,0.0,0,0,a,100
2026-09-20T06:09:45.454267+00:00,345,49,0.3,594,484,2.4,12,188,a,
2026-09-20T06:09:45.454267+00:00,346,60,25.7,35554,33387,4.0,20,329,a,
2026-09-20T06:09:45.454267+00:00,347,54,0.5,537,764,1.2,6,50,a,
2026-09-20T06:09:45.454267+00:00,348,50,0.1,0,105,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,349,45,0.1,113,120,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,350,55,3.9,1405,2685,3.8,19,360,a,
2026-09-20T06:09:45.454267+00:00,351,49,0.1,65,134,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,352,40,1.0,244,546,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,353,40,0.0,0,12,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,354,40,0.0,96,57,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,355,40,0.2,83,93,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,356,65,16.3,3157,12111,3.4,17,360,a,
2026-09-20T06:09:45.454267+00:00,357,53,1.8,408,2400,0.4,2,178,a,
2026-09-20T06:09:45.454267+00:00,358,54,2.3,496,2959,1.4,7,295,a,
2026-09-20T06:09:45.454267+00:00,359,49,0.0,86,23,0.0,0,0,a,100
2026-09-20T06:09:45.454267+00:00,360,50,0.0,14,16,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,361,40,0.1,86,102,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,362,50,3.3,4267,3291,3.6,18,325,a,100
2026-09-20T06:09:45.454267+00:00,363,40,0.0,27,45,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,364,49,0.1,25,70,0.4,2,64,a,
2026-09-20T06:09:45.454267+00:00,365,40,0.1,0,124,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,366,73,6.0,549,13245,2.4,12,332,a,
2026-09-20T06:09:45.454267+00:00,367,72,12.7,12264,19572,5.8,29,280,a,100
2026-09-20T06:09:45.454267+00:00,368,70,34.2,9678,55379,3.6,18,360,a,
2026-09-20T06:09:45.454267+00:00,369,57,0.5,205,889,0.8,4,99,a,
2026-09-20T06:09:45.454267+00:00,370,53,0.0,5,61,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,371,58,1.1,359,1872,1.6,8,181,a,
2026-09-20T06:09:45.454267+00:00,372,54,1.3,938,1764,1.2,6,216,a,
2026-09-20T06:09:45.454267+00:00,373,55,0.0,0,14,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,374,49,0.1,47,89,0.0,0,0,a,100
2026-09-20T06:09:45.454267+00:00,375,49,0.0,14,60,0.4,2,19,a,
2026-09-20T06:09:45.454267+00:00,376,50,0.0,0,1,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,377,65,1.0,441,2609,2.8,14,239,a,
2026-09-20T06:09:45.454267+00:00,378,44,0.2,311,342,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,379,91,21.9,15533,21549,5.0,25,333,a,
2026-09-20T06:09:45.454267+00:00,380,74,0.1,102,205,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,381,50,0.0,32,37,0.4,2,13,a,
2026-09-20T06:09:45.454267+00:00,382,45,0.2,1214,523,0.0,0,0,a,100
2026-09-20T06:09:45.454267+00:00,383,54,0.0,0,60,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,384,55,7.8,3876,5311,3.4,17,360,a,
2026-09-20T06:09:45.454267+00:00,385,50,5.4,1830,4191,3.6,18,360,a,
2026-09-20T06:09:45.454267+00:00,386,45,0.0,17,17,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,387,64,11.5,1481,12657,1.0,5,158,a,100
2026-09-20T06:09:45.454267+00:00,388,60,18.5,6310,9203,5.2,26,360,a,
2026-09-20T06:09:45.454267+00:00,389,59,1.0,479,481,2.0,10,123,a,100
2026-09-20T06:09:45.454267+00:00,390,55,1.9,1335,1404,3.2,16,360,a,
2026-09-20T06:09:45.454267+00:00,391,57,26.1,42967,7002,6.6,33,344,a,
2026-09-20T06:09:45.454267+00:00,392,53,0.4,156,431,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,393,54,1.4,454,1339,1.8,9,268,a,
2026-09-20T06:09:45.454267+00:00,394,50,0.0,0,5,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,395,44,0.2,92,231,0.2,1,56,a,
2026-09-20T06:09:45.454267+00:00,396,45,0.0,20,29,0.2,1,1,a,
2026-09-20T06:09:45.454267+00:00,397,84,14.6,2576,19838,3.2,16,360,a,
2026-09-20T06:09:45.454267+00:00,398,69,2.0,53,10513,1.8,9,217,s,0
2026-09-20T06:09:45.454267+00:00,399,78,27.8,9858,35070,5.2,26,218,a,
2026-09-20T06:09:45.454267+00:00,400,74,0.7,114,510,0.0,0,0,d,75
2026-09-20T06:09:45.454267+00:00,401,70,2.2,3130,6293,1.6,8,339,a,
2026-09-20T06:09:45.454267+00:00,402,65,0.0,0,1,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,403,65,0.7,764,2272,1.6,8,240,a,100
2026-09-20T06:09:45.454267+00:00,404,60,0.0,0,23,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,405,55,0.2,54,975,1.0,5,164,a,100
2026-09-20T06:09:45.454267+00:00,406,54,0.1,28,105,0.4,2,42,a,
2026-09-20T06:09:45.454267+00:00,407,49,0.0,0,13,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,408,50,0.0,0,4,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,409,45,0.1,0,161,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,410,49,0.0,0,20,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,411,156,73.4,18077,3062,6.6,33,360,a,
2026-09-20T06:09:45.454267+00:00,412,49,10.2,1266,14553,1.4,7,360,a,
2026-09-20T06:09:45.454267+00:00,413,45,0.0,0,5,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,414,40,0.1,78,64,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,415,58,0.5,211,1086,1.2,6,165,a,
2026-09-20T06:09:45.454267+00:00,416,50,0.0,13,21,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,417,49,1.7,279,1815,1.2,6,256,a,
2026-09-20T06:09:45.454267+00:00,418,49,9.1,979,22814,1.6,8,360,a,
2026-09-20T06:09:45.454267+00:00,419,50,1.3,916,968,1.2,6,270,a,100
2026-09-20T06:09:45.454267+00:00,420,48,0.5,123,435,0.4,2,22,a,
2026-09-20T06:09:45.454267+00:00,421,44,0.3,69,347,0.2,1,90,a,
2026-09-20T06:09:45.454267+00:00,422,44,0.5,199,628,0.6,3,97,a,
2026-09-20T06:09:45.454267+00:00,423,43,8.1,231,36378,1.4,7,252,d,50
2026-09-20T06:09:45.454267+00:00,424,40,0.2,114,166,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,425,40,0.0,0,12,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,426,120,39.7,8900,39696,5.8,29,360,a,
2026-09-20T06:09:45.454267+00:00,427,79,21.3,9282,29754,4.6,23,360,a,
2026-09-20T06:09:45.454267+00:00,428,79,5.7,1217,6788,3.2,16,317,a,
2026-09-20T06:09:45.454267+00:00,429,70,1.6,1489,2215,1.6,8,275,a,
2026-09-20T06:09:45.454267+00:00,430,54,0.0,41,29,0.0,0,0,a,100
2026-09-20T06:09:45.454267+00:00,431,57,0.3,23,508,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,432,55,1.6,2332,2001,3.6,18,275,a,
2026-09-20T06:09:45.454267+00:00,433,50,0.0,8,3,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,434,49,0.0,6,14,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,435,49,0.1,114,67,0.2,1,10,a,
2026-09-20T06:09:45.454267+00:00,436,50,0.0,0,15,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,437,45,0.2,53,200,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,438,44,0.3,612,477,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,439,70,1.8,3831,2753,1.6,8,76,a,100
2026-09-20T06:09:45.454267+00:00,440,53,0.4,445,721,0.2,1,7,a,
2026-09-20T06:09:45.454267+00:00,441,45,1.0,0,3439,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,442,49,1.0,229,713,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,443,45,0.0,12,16,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,444,44,0.0,4,32,0.0,0,0,d,50
2026-09-20T06:09:45.454267+00:00,445,50,2.2,2036,2551,2.8,14,450,a,
2026-09-20T06:09:45.454267+00:00,446,49,0.2,126,264,0.4,2,25,a,100
2026-09-20T06:09:45.454267+00:00,447,50,0.7,941,747,3.0,15,450,a,
2026-09-20T06:09:45.454267+00:00,448,49,0.8,22,1599,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,449,52,15.4,49035,4773,6.2,31,449,a,
2026-09-20T06:09:45.454267+00:00,450,49,0.1,322,445,0.8,4,33,d,75
2026-09-20T06:09:45.454267+00:00,451,40,0.1,0,69,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,452,67,1.8,1226,1662,1.8,9,123,a,100
2026-09-20T06:09:45.454267+00:00,453,61,4.8,54002,2816,5.6,28,450,a,
2026-09-20T06:09:45.454267+00:00,454,61,5.4,87,74856,3.6,18,232,i,0
2026-09-20T06:09:45.454267+00:00,455,53,1.9,566,4739,2.8,14,427,a,100
2026-09-20T06:09:45.454267+00:00,456,49,0.3,11,1663,1.4,7,69,i,0
2026-09-20T06:09:45.454267+00:00,457,59,0.1,227,191,0.6,3,181,a,
2026-09-20T06:09:45.454267+00:00,458,54,0.0,3,24,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,459,55,0.1,119,122,2.4,12,396,a,100
2026-09-20T06:09:45.454267+00:00,460,50,0.5,2263,635,4.4,22,284,a,
2026-09-20T06:09:45.454267+00:00,461,58,0.1,120,203,1.6,8,50,a,
2026-09-20T06:09:45.454267+00:00,462,49,0.1,55,106,1.6,8,223,a,
2026-09-20T06:09:45.454267+00:00,463,59,0.5,0,1008,0.8,4,19,u,0
2026-09-20T06:09:45.454267+00:00,464,62,19.1,26298,36469,3.0,15,441,a,
2026-09-20T06:09:45.454267+00:00,465,58,0.3,27,647,0.8,4,55,i,0
2026-09-20T06:09:45.454267+00:00,466,45,0.5,0,967,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,467,50,1.6,632,1403,2.8,14,450,a,
2026-09-20T06:09:45.454267+00:00,468,45,0.1,17,40,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,469,50,9.1,4218,9686,3.8,19,450,a,
2026-09-20T06:09:45.454267+00:00,470,50,0.0,0,28,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,471,54,1.1,19,3837,2.4,12,270,i,0
2026-09-20T06:09:45.454267+00:00,472,55,2.1,2052,1614,4.6,23,449,a,100
2026-09-20T06:09:45.454267+00:00,473,45,2.5,438,5573,1.6,8,306,a,
2026-09-20T06:09:45.454267+00:00,474,45,0.2,60,253,2.2,11,360,a,100
2026-09-20T06:09:45.454267+00:00,475,45,0.0,5,7,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,476,40,0.2,75,180,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,477,40,0.1,0,207,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,478,44,0.0,18,34,0.6,3,27,a,
2026-09-20T06:09:45.454267+00:00,479,40,0.1,0,126,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,480,80,16.0,21825,16885,5.6,28,450,a,100
2026-09-20T06:09:45.454267+00:00,481,63,4.1,2377,5778,2.6,13,323,a,100
2026-09-20T06:09:45.454267+00:00,482,58,0.2,89,264,0.2,1,1,a,100
2026-09-20T06:09:45.454267+00:00,483,55,0.8,261,2694,3.0,15,316,a,
2026-09-20T06:09:45.454267+00:00,484,54,0.1,0,90,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,485,55,0.0,0,8,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,486,55,0.1,120,233,2.4,12,416,a,
2026-09-20T06:09:45.454267+00:00,487,49,0.1,18,68,0.2,1,1,a,
2026-09-20T06:09:45.454267+00:00,488,49,0.4,73,868,0.8,4,105,a,100
2026-09-20T06:09:45.454267+00:00,489,45,1.2,163,1956,0.0,0,0,a,100
2026-09-20T06:09:45.454267+00:00,490,58,0.9,518,1321,0.8,4,62,a,
2026-09-20T06:09:45.454267+00:00,491,58,2.8,2451,5411,2.4,12,257,a,
2026-09-20T06:09:45.454267+00:00,492,54,0.4,21,1638,0.6,3,232,s,0
2026-09-20T06:09:45.454267+00:00,493,54,0.1,57,97,0.2,1,1,a,
2026-09-20T06:09:45.454267+00:00,494,45,0.1,0,192,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,495,40,1.0,578,523,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,496,45,18.0,4683,35070,3.6,18,450,a,
2026-09-20T06:09:45.454267+00:00,497,40,17.4,7723,11914,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,498,58,3.7,323,5709,0.6,3,90,a,
2026-09-20T06:09:45.454267+00:00,499,54,8.2,1176,19334,1.8,9,198,d,75
2026-09-20T06:09:45.454267+00:00,500,50,0.1,0,78,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,501,50,0.2,231,155,0.6,3,180,a,
2026-09-20T06:09:45.454267+00:00,502,44,2.6,1592,3751,3.4,17,366,a,
2026-09-20T06:09:45.454267+00:00,503,50,3.9,1465,5032,3.2,16,360,a,100
2026-09-20T06:09:45.454267+00:00,504,50,3.3,13247,2793,6.4,32,437,a,
2026-09-20T06:09:45.454267+00:00,505,45,0.2,0,302,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,506,44,0.3,103,415,1.4,7,86,a,100
2026-09-20T06:09:45.454267+00:00,507,45,0.0,0,16,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,508,39,0.8,1453,800,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,509,40,0.1,36,59,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,510,40,0.1,29,80,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,511,40,0.2,0,249,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,512,65,0.1,519,272,1.4,7,123,a,100
2026-09-20T06:09:45.454267+00:00,513,59,0.0,16,23,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,514,57,0.2,59,713,1.6,8,257,a,
2026-09-20T06:09:45.454267+00:00,515,63,0.4,210,482,0.6,3,59,a,100
2026-09-20T06:09:45.454267+00:00,516,55,0.2,79,189,3.0,15,370,a,
2026-09-20T06:09:45.454267+00:00,517,55,0.0,7,4,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,518,49,0.1,0,215,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,519,53,0.2,205,170,1.8,9,134,a,
2026-09-20T06:09:45.454267+00:00,520,54,0.1,24,145,0.6,3,78,a,
2026-09-20T06:09:45.454267+00:00,521,65,0.0,14,18,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,522,49,0.2,150,305,1.8,9,307,a,
2026-09-20T06:09:45.454267+00:00,523,50,0.1,0,185,0.6,3,89,u,0
2026-09-20T06:09:45.454267+00:00,524,44,1.0,1407,1996,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,525,58,0.8,145,1907,1.4,7,249,a,
2026-09-20T06:09:45.454267+00:00,526,58,0.8,553,1336,1.4,7,170,a,
2026-09-20T06:09:45.454267+00:00,527,59,0.7,0,1751,0.4,2,67,u,0
2026-09-20T06:09:45.454267+00:00,528,45,1.2,0,2057,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,529,49,2.5,620,3063,2.2,11,360,a,
2026-09-20T06:09:45.454267+00:00,530,40,0.1,0,75,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,531,45,0.1,33,47,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,532,49,2.6,863,4336,2.4,12,360,a,
2026-09-20T06:09:45.454267+00:00,533,54,1.9,1444,1737,2.6,13,270,a,100
2026-09-20T06:09:45.454267+00:00,534,43,3.0,451,11855,1.8,9,195,a,
2026-09-20T06:09:45.454267+00:00,535,48,0.2,47,258,0.2,1,23,a,100
2026-09-20T06:09:45.454267+00:00,536,44,0.3,25,766,1.4,7,360,s,0
2026-09-20T06:09:45.454267+00:00,537,45,0.0,0,4,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,538,40,0.0,0,39,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,539,39,2.4,3738,2911,0.2,1,66,a,
2026-09-20T06:09:45.454267+00:00,540,40,0.1,0,162,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,541,45,0.3,211,162,2.2,11,318,a,100
2026-09-20T06:09:45.454267+00:00,542,57,3.4,1383,10508,2.6,13,348,a,
2026-09-20T06:09:45.454267+00:00,543,54,0.0,2,58,1.0,5,28,i,0
2026-09-20T06:09:45.454267+00:00,544,55,3.7,1474,6778,3.8,19,360,a,
2026-09-20T06:09:45.454267+00:00,545,49,0.2,83,383,1.6,8,343,a,
2026-09-20T06:09:45.454267+00:00,546,49,0.0,0,61,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,547,49,0.0,3,17,0.2,1,1,i,0
2026-09-20T06:09:45.454267+00:00,548,49,0.0,4,43,0.4,2,17,a,
2026-09-20T06:09:45.454267+00:00,549,53,0.1,31,137,0.2,1,31,a,
2026-09-20T06:09:45.454267+00:00,550,50,0.0,8,13,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,551,50,0.1,70,240,2.4,12,254,a,
2026-09-20T06:09:45.454267+00:00,552,57,5.3,2283,10769,1.4,7,309,a,
2026-09-20T06:09:45.454267+00:00,553,55,1.3,915,2167,2.8,14,95,a,
2026-09-20T06:09:45.454267+00:00,554,45,0.0,0,26,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,555,40,1.7,320,663,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,556,40,1.7,30,2623,0.2,1,5,d,75
2026-09-20T06:09:45.454267+00:00,557,63,12.9,3050,60235,3.2,16,362,a,
2026-09-20T06:09:45.454267+00:00,558,50,0.1,83,210,2.6,13,376,a,
2026-09-20T06:09:45.454267+00:00,559,49,0.1,32,110,0.6,3,27,a,
2026-09-20T06:09:45.454267+00:00,560,44,0.1,51,76,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,561,45,0.0,24,38,0.0,0,0,a,100
2026-09-20T06:09:45.454267+00:00,562,53,0.2,34,531,1.6,8,259,a,
2026-09-20T06:09:45.454267+00:00,563,50,0.0,3,36,0.2,1,45,i,0
2026-09-20T06:09:45.454267+00:00,564,45,0.6,174,1047,1.4,7,360,a,
2026-09-20T06:09:45.454267+00:00,565,56,10.7,2324,62026,4.4,22,321,a,
2026-09-20T06:09:45.454267+00:00,566,50,0.4,946,510,2.0,10,360,a,
2026-09-20T06:09:45.454267+00:00,567,50,1.5,1875,1159,2.8,14,450,a,
2026-09-20T06:09:45.454267+00:00,568,54,0.1,81,131,0.6,3,115,a,
2026-09-20T06:09:45.454267+00:00,569,60,3.7,16966,6792,2.4,12,346,a,
2026-09-20T06:09:45.454267+00:00,570,54,0.2,329,207,2.2,11,207,a,
2026-09-20T06:09:45.454267+00:00,571,49,0.1,16,71,0.4,2,30,a,100
2026-09-20T06:09:45.454267+00:00,572,46,11.7,25303,5168,6.8,34,450,a,
2026-09-20T06:09:45.454267+00:00,573,44,0.2,41,80,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,574,49,0.1,22,78,0.2,1,8,a,
2026-09-20T06:09:45.454267+00:00,575,49,0.1,32,343,1.8,9,265,a,
2026-09-20T06:09:45.454267+00:00,576,50,0.1,39,95,1.4,7,249,a,
2026-09-20T06:09:45.454267+00:00,577,44,0.3,55,159,0.4,2,144,a,
2026-09-20T06:09:45.454267+00:00,578,53,0.0,8,184,0.2,1,16,i,0
2026-09-20T06:09:45.454267+00:00,579,54,2.9,3165,2441,3.0,15,194,a,
2026-09-20T06:09:45.454267+00:00,580,50,0.1,85,80,1.8,9,213,a,
2026-09-20T06:09:45.454267+00:00,581,54,0.5,389,479,1.4,7,163,a,
2026-09-20T06:09:45.454267+00:00,582,54,0.2,44,514,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,583,49,0.1,132,134,1.0,5,208,a,
2026-09-20T06:09:45.454267+00:00,584,54,0.1,12,94,0.6,3,32,a,
2026-09-20T06:09:45.454267+00:00,585,40,0.6,306,333,1.0,5,197,a,
2026-09-20T06:09:45.454267+00:00,586,41,6.4,884,18564,5.0,25,249,a,100
2026-09-20T06:09:45.454267+00:00,587,50,0.0,20,19,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,588,50,0.3,420,267,2.6,13,289,a,
2026-09-20T06:09:45.454267+00:00,589,50,0.0,11,24,0.8,4,138,a,
2026-09-20T06:09:45.454267+00:00,590,45,0.1,38,52,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,591,55,0.8,578,2041,3.0,15,413,a,100
2026-09-20T06:09:45.454267+00:00,592,40,0.9,191,486,1.2,6,131,a,
2026-09-20T06:09:45.454267+00:00,593,45,2.0,75,15982,2.6,13,327,i,0
2026-09-20T06:09:45.454267+00:00,594,59,0.2,605,576,0.2,1,23,a,
2026-09-20T06:09:45.454267+00:00,595,50,0.0,2,19,0.4,2,28,a,
2026-09-20T06:09:45.454267+00:00,596,45,0.1,157,97,1.0,5,113,a,
2026-09-20T06:09:45.454267+00:00,597,50,1.8,4268,1621,3.2,16,360,a,
2026-09-20T06:09:45.454267+00:00,598,45,0.1,37,62,1.4,7,236,a,
2026-09-20T06:09:45.454267+00:00,599,50,0.1,143,162,0.2,1,30,a,
2026-09-20T06:09:45.454267+00:00,600,50,0.0,18,30,0.6,3,40,a,
2026-09-20T06:09:45.454267+00:00,601,45,0.1,48,180,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,602,45,0.0,0,60,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,603,40,0.1,81,118,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,604,45,0.1,90,211,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,605,45,4.0,8183,11744,4.0,20,236,a,
2026-09-20T06:09:45.454267+00:00,606,40,0.2,84,239,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,607,45,0.1,0,170,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,608,50,0.1,216,204,0.4,2,16,a,
2026-09-20T06:09:45.454267+00:00,609,40,0.2,0,493,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,610,40,0.1,0,136,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,611,45,0.2,419,314,1.5,6,152,a,
2026-09-20T06:09:45.454267+00:00,612,45,0.0,17,13,0.0,0,0,a,100
2026-09-20T06:09:45.454267+00:00,613,45,0.2,137,423,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,614,45,0.0,92,71,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,615,45,0.0,57,41,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,616,55,0.2,310,388,0.5,2,22,a,
2026-09-20T06:09:45.454267+00:00,617,50,0.0,93,31,2.2,9,72,a,
2026-09-20T06:09:45.454267+00:00,618,59,0.0,4,128,0.0,0,0,i,0
2026-09-20T06:09:45.454267+00:00,619,50,0.1,203,188,2.8,11,275,a,
2026-09-20T06:09:45.454267+00:00,620,45,0.1,139,223,0.5,2,39,a,
2026-09-20T06:09:45.454267+00:00,621,45,0.1,66,256,0.5,2,11,a,
2026-09-20T06:09:45.454267+00:00,622,40,0.2,180,309,0.2,1,1,a,
2026-09-20T06:09:45.454267+00:00,623,40,0.6,1443,314,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,624,50,0.0,0,0,0.0,0,0,u,0
2026-09-20T06:09:45.454267+00:00,625,40,0.2,307,159,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,626,45,0.3,34,575,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,627,80,1.9,2383,3712,1.3,4,97,a,
2026-09-20T06:09:45.454267+00:00,628,60,0.0,66,33,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,629,40,0.7,1015,580,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,630,45,0.0,55,50,0.0,0,0,a,
2026-09-20T06:09:45.454267+00:00,631,60,0.1,297,404,0.7,2,33,a,
