as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-09-13T06:03:37.309896+00:00,316,55,1.9,23102,1478,6.0,24,237,a,100
2026-09-13T06:03:37.309896+00:00,317,50,0.1,0,156,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,318,54,0.1,16,43,0.2,1,28,a,100
2026-09-13T06:03:37.309896+00:00,319,50,0.0,0,7,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,320,50,1.2,2764,2370,1.5,6,69,a,
2026-09-13T06:03:37.309896+00:00,321,45,3.5,6512,4135,0.2,1,10,a,
2026-09-13T06:03:37.309896+00:00,322,50,0.1,0,126,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,323,45,1.2,319,1584,0.8,3,42,a,
2026-09-13T06:03:37.309896+00:00,324,49,0.0,6,47,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,325,45,0.0,28,41,0.0,0,0,a,100
2026-09-13T06:03:37.309896+00:00,326,45,0.4,0,497,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,327,50,0.8,384,1027,3.0,12,164,a,
2026-09-13T06:03:37.309896+00:00,328,50,0.2,89,202,0.2,1,1,a,100
2026-09-13T06:03:37.309896+00:00,329,44,1.2,12,3542,1.8,7,123,i,0
2026-09-13T06:03:37.309896+00:00,330,45,2.1,6318,1404,5.5,22,217,a,
2026-09-13T06:03:37.309896+00:00,331,45,0.1,87,37,0.5,2,90,a,100
2026-09-13T06:03:37.309896+00:00,332,45,1.5,920,980,4.0,16,270,a,
2026-09-13T06:03:37.309896+00:00,333,45,0.0,0,3,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,334,50,3.9,2612,1661,3.5,14,270,a,
2026-09-13T06:03:37.309896+00:00,335,60,2.7,1180,3809,4.8,19,270,a,
2026-09-13T06:03:37.309896+00:00,336,58,0.3,136,616,1.5,6,153,a,
2026-09-13T06:03:37.309896+00:00,337,54,0.6,95,902,1.2,5,154,a,
2026-09-13T06:03:37.309896+00:00,338,54,1.0,153,1469,2.2,9,270,a,
2026-09-13T06:03:37.309896+00:00,339,49,0.1,48,167,0.2,1,8,a,
2026-09-13T06:03:37.309896+00:00,340,50,0.0,41,37,0.0,0,0,a,100
2026-09-13T06:03:37.309896+00:00,341,50,0.0,0,30,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,342,50,0.0,0,2,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,343,49,0.1,60,140,0.2,1,22,a,
2026-09-13T06:03:37.309896+00:00,344,50,0.0,1,6,0.0,0,0,d,25
2026-09-13T06:03:37.309896+00:00,345,49,0.2,250,277,1.5,6,117,a,
2026-09-13T06:03:37.309896+00:00,346,60,22.0,7366,22724,2.5,10,252,a,
2026-09-13T06:03:37.309896+00:00,347,54,0.5,690,619,1.2,5,38,a,
2026-09-13T06:03:37.309896+00:00,348,50,0.1,0,138,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,349,45,0.1,56,68,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,350,55,3.9,3833,2290,4.8,19,360,a,
2026-09-13T06:03:37.309896+00:00,351,49,0.1,33,218,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,352,40,1.0,308,537,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,353,40,0.0,0,16,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,354,40,0.0,28,18,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,355,40,0.2,103,94,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,356,65,16.9,5233,8044,4.2,17,360,a,
2026-09-13T06:03:37.309896+00:00,357,54,2.2,384,7159,0.5,2,178,a,
2026-09-13T06:03:37.309896+00:00,358,54,2.6,357,6906,1.8,7,295,a,
2026-09-13T06:03:37.309896+00:00,359,50,0.0,6,20,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,360,50,0.0,4,18,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,361,40,0.1,106,153,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,362,50,2.9,12556,1427,4.5,18,325,a,100
2026-09-13T06:03:37.309896+00:00,363,40,0.0,18,58,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,364,49,0.1,67,76,0.5,2,64,a,
2026-09-13T06:03:37.309896+00:00,365,40,0.1,0,164,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,366,74,7.6,664,25423,3.0,12,332,a,
2026-09-13T06:03:37.309896+00:00,367,72,12.2,16323,29878,7.2,29,280,a,100
2026-09-13T06:03:37.309896+00:00,368,70,38.0,7113,68007,4.5,18,360,a,
2026-09-13T06:03:37.309896+00:00,369,58,0.6,249,1536,1.0,4,99,a,
2026-09-13T06:03:37.309896+00:00,370,54,0.1,4,114,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,371,59,1.3,472,3369,2.0,8,181,a,
2026-09-13T06:03:37.309896+00:00,372,54,1.4,1042,3045,1.5,6,216,a,
2026-09-13T06:03:37.309896+00:00,373,55,0.0,0,24,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,374,49,0.1,46,121,0.0,0,0,a,100
2026-09-13T06:03:37.309896+00:00,375,49,0.0,22,71,0.5,2,19,a,
2026-09-13T06:03:37.309896+00:00,376,50,0.0,0,2,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,377,65,1.2,815,5307,3.5,14,239,a,
2026-09-13T06:03:37.309896+00:00,378,45,0.2,69,251,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,379,91,22.6,17029,27221,6.2,25,333,a,
2026-09-13T06:03:37.309896+00:00,380,74,0.1,55,187,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,381,50,0.0,16,40,0.5,2,13,a,
2026-09-13T06:03:37.309896+00:00,382,45,0.1,681,251,0.0,0,0,a,100
2026-09-13T06:03:37.309896+00:00,383,54,0.0,0,106,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,384,55,7.6,3575,5105,2.5,10,270,a,
2026-09-13T06:03:37.309896+00:00,385,50,5.4,3227,3344,3.8,15,270,a,
2026-09-13T06:03:37.309896+00:00,386,45,0.0,11,28,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,387,64,13.2,2191,13596,1.0,4,150,a,100
2026-09-13T06:03:37.309896+00:00,388,60,18.5,8162,6971,5.0,20,270,a,
2026-09-13T06:03:37.309896+00:00,389,59,0.9,274,636,0.2,1,33,a,100
2026-09-13T06:03:37.309896+00:00,390,55,1.8,1590,1110,2.5,10,270,a,
2026-09-13T06:03:37.309896+00:00,391,56,20.5,26248,5555,5.5,22,254,a,
2026-09-13T06:03:37.309896+00:00,392,53,0.5,226,635,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,393,55,1.6,696,1007,2.2,9,268,a,
2026-09-13T06:03:37.309896+00:00,394,50,0.0,0,2,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,395,44,0.2,165,275,0.2,1,56,a,
2026-09-13T06:03:37.309896+00:00,396,45,0.0,24,26,0.2,1,1,a,
2026-09-13T06:03:37.309896+00:00,397,84,16.1,2619,17556,3.2,13,270,a,
2026-09-13T06:03:37.309896+00:00,398,70,3.9,1125,7097,2.8,11,195,a,
2026-09-13T06:03:37.309896+00:00,399,78,29.3,18291,18492,6.2,25,173,a,
2026-09-13T06:03:37.309896+00:00,400,74,0.7,32,1030,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,401,70,2.2,2541,7015,1.5,6,249,a,
2026-09-13T06:03:37.309896+00:00,402,65,0.0,0,8,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,403,65,0.7,1053,1793,1.5,6,150,a,100
2026-09-13T06:03:37.309896+00:00,404,60,0.0,0,40,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,405,55,0.3,319,293,1.0,4,146,a,
2026-09-13T06:03:37.309896+00:00,406,54,0.1,22,117,0.5,2,42,a,
2026-09-13T06:03:37.309896+00:00,407,49,0.0,0,27,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,408,50,0.0,0,4,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,409,45,0.1,0,257,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,410,49,0.0,0,17,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,411,155,71.7,14013,4316,6.0,24,270,a,
2026-09-13T06:03:37.309896+00:00,412,49,11.3,2420,14995,1.2,5,270,a,
2026-09-13T06:03:37.309896+00:00,413,45,0.0,0,12,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,414,40,0.1,38,46,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,415,58,0.6,363,1224,0.5,2,75,a,
2026-09-13T06:03:37.309896+00:00,416,50,0.0,8,38,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,417,49,1.8,489,1795,1.0,4,166,a,
2026-09-13T06:03:37.309896+00:00,418,49,10.7,1966,11268,1.8,7,270,a,
2026-09-13T06:03:37.309896+00:00,419,50,1.2,1686,744,1.0,4,180,a,100
2026-09-13T06:03:37.309896+00:00,420,49,0.5,144,506,0.5,2,22,a,
2026-09-13T06:03:37.309896+00:00,421,44,0.3,121,383,0.2,1,90,a,
2026-09-13T06:03:37.309896+00:00,422,44,0.6,547,758,0.8,3,97,a,
2026-09-13T06:03:37.309896+00:00,423,44,11.6,546,29998,1.8,7,252,d,75
2026-09-13T06:03:37.309896+00:00,424,40,0.2,221,198,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,425,40,0.0,0,21,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,426,120,42.8,10782,18889,6.8,27,270,a,
2026-09-13T06:03:37.309896+00:00,427,79,23.6,11662,16848,5.2,21,270,a,
2026-09-13T06:03:37.309896+00:00,428,79,6.4,1739,7650,3.5,14,227,a,
2026-09-13T06:03:37.309896+00:00,429,70,1.6,1624,1958,1.5,6,193,a,
2026-09-13T06:03:37.309896+00:00,430,54,0.0,40,30,0.0,0,0,a,100
2026-09-13T06:03:37.309896+00:00,431,58,0.4,10,842,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,432,55,1.4,3144,1006,3.5,14,185,a,
2026-09-13T06:03:37.309896+00:00,433,50,0.0,4,4,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,434,49,0.0,9,18,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,435,49,0.1,28,79,0.2,1,10,a,
2026-09-13T06:03:37.309896+00:00,436,50,0.0,0,22,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,437,45,0.2,87,209,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,438,45,0.3,100,316,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,439,70,1.7,4562,1686,1.8,7,53,a,100
2026-09-13T06:03:37.309896+00:00,440,54,0.4,390,676,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,441,45,1.2,1547,1295,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,442,49,1.0,265,779,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,443,45,0.0,16,24,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,444,45,0.0,2,45,0.0,0,0,d,50
2026-09-13T06:03:37.309896+00:00,445,50,2.2,2222,1639,2.0,8,270,a,
2026-09-13T06:03:37.309896+00:00,446,50,0.2,160,218,0.2,1,1,a,100
2026-09-13T06:03:37.309896+00:00,447,50,0.7,744,487,2.2,9,270,a,
2026-09-13T06:03:37.309896+00:00,448,49,0.9,20,1605,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,449,52,14.2,31524,4644,4.5,18,269,a,
2026-09-13T06:03:37.309896+00:00,450,49,0.1,370,82,0.2,1,1,a,100
2026-09-13T06:03:37.309896+00:00,451,40,0.1,0,104,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,452,67,1.7,1808,1887,2.0,8,64,a,100
2026-09-13T06:03:37.309896+00:00,453,60,2.7,10250,1771,4.2,17,270,a,
2026-09-13T06:03:37.309896+00:00,454,62,11.4,16485,12124,4.5,18,232,a,
2026-09-13T06:03:37.309896+00:00,455,54,2.5,902,4831,3.0,12,344,a,
2026-09-13T06:03:37.309896+00:00,456,49,0.4,560,449,1.8,7,69,a,
2026-09-13T06:03:37.309896+00:00,457,59,0.1,98,208,0.5,2,35,a,
2026-09-13T06:03:37.309896+00:00,458,54,0.0,2,25,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,459,55,0.1,96,106,2.0,8,227,a,100
2026-09-13T06:03:37.309896+00:00,460,50,0.5,791,771,2.8,11,166,a,
2026-09-13T06:03:37.309896+00:00,461,58,0.1,44,231,0.2,1,1,a,
2026-09-13T06:03:37.309896+00:00,462,49,0.1,36,115,0.8,3,87,a,
2026-09-13T06:03:37.309896+00:00,463,59,0.6,0,2179,1.0,4,19,u,0
2026-09-13T06:03:37.309896+00:00,464,62,18.4,30635,11844,3.2,13,261,a,
2026-09-13T06:03:37.309896+00:00,465,59,0.4,33,870,1.0,4,55,i,0
2026-09-13T06:03:37.309896+00:00,466,45,0.6,0,1195,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,467,50,1.4,3301,798,3.0,12,360,a,
2026-09-13T06:03:37.309896+00:00,468,45,0.1,17,24,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,469,50,8.3,8106,3741,4.2,17,360,a,
2026-09-13T06:03:37.309896+00:00,470,50,0.0,0,58,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,471,55,1.6,118,4824,3.0,12,270,d,75
2026-09-13T06:03:37.309896+00:00,472,55,1.7,4976,646,4.8,19,359,a,100
2026-09-13T06:03:37.309896+00:00,473,45,2.6,1919,2781,2.0,8,306,a,
2026-09-13T06:03:37.309896+00:00,474,45,0.2,58,584,2.5,10,270,d,75
2026-09-13T06:03:37.309896+00:00,475,45,0.0,2,2,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,476,40,0.2,114,185,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,477,40,0.2,0,308,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,478,45,0.0,19,40,0.5,2,20,a,
2026-09-13T06:03:37.309896+00:00,479,40,0.1,0,177,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,480,79,9.7,25746,4882,6.5,26,360,a,100
2026-09-13T06:03:37.309896+00:00,481,63,4.2,1095,5197,2.0,8,233,a,100
2026-09-13T06:03:37.309896+00:00,482,58,0.2,110,390,0.2,1,1,a,100
2026-09-13T06:03:37.309896+00:00,483,55,0.6,1130,1610,3.5,14,258,a,
2026-09-13T06:03:37.309896+00:00,484,54,0.1,0,171,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,485,55,0.0,0,12,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,486,55,0.1,227,172,2.5,10,334,a,
2026-09-13T06:03:37.309896+00:00,487,49,0.1,32,96,0.2,1,1,a,
2026-09-13T06:03:37.309896+00:00,488,49,0.5,166,626,0.8,3,98,a,100
2026-09-13T06:03:37.309896+00:00,489,45,1.3,498,1973,0.0,0,0,a,100
2026-09-13T06:03:37.309896+00:00,490,58,1.0,375,2400,0.8,3,45,a,
2026-09-13T06:03:37.309896+00:00,491,58,2.4,4101,4298,2.8,11,226,a,
2026-09-13T06:03:37.309896+00:00,492,55,0.6,295,879,1.2,5,180,a,
2026-09-13T06:03:37.309896+00:00,493,54,0.1,74,92,0.2,1,1,a,
2026-09-13T06:03:37.309896+00:00,494,45,0.1,0,297,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,495,40,1.0,685,480,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,496,45,18.5,9195,7982,4.0,16,360,a,
2026-09-13T06:03:37.309896+00:00,497,40,17.8,5599,8404,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,498,58,4.3,353,11520,0.8,3,90,a,
2026-09-13T06:03:37.309896+00:00,499,55,10.3,392,32233,2.0,8,180,d,75
2026-09-13T06:03:37.309896+00:00,500,50,0.1,0,109,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,501,50,0.2,228,163,0.8,3,180,a,
2026-09-13T06:03:37.309896+00:00,502,44,2.7,2180,2386,3.2,13,276,a,
2026-09-13T06:03:37.309896+00:00,503,50,3.9,3884,1774,3.8,15,270,a,100
2026-09-13T06:03:37.309896+00:00,504,50,3.2,2892,2682,4.5,18,270,a,
2026-09-13T06:03:37.309896+00:00,505,45,0.3,0,444,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,506,45,0.4,14,1034,1.8,7,86,d,75
2026-09-13T06:03:37.309896+00:00,507,45,0.0,0,11,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,508,40,0.9,253,820,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,509,40,0.1,74,60,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,510,40,0.1,88,70,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,511,40,0.2,0,305,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,512,65,0.1,197,344,0.8,3,78,a,100
2026-09-13T06:03:37.309896+00:00,513,59,0.0,13,22,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,514,58,0.2,85,839,2.0,8,257,a,
2026-09-13T06:03:37.309896+00:00,515,63,0.4,145,578,0.5,2,35,a,100
2026-09-13T06:03:37.309896+00:00,516,55,0.2,142,160,2.8,11,287,a,
2026-09-13T06:03:37.309896+00:00,517,55,0.0,3,3,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,518,49,0.1,0,367,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,519,54,0.2,53,324,0.8,3,128,a,
2026-09-13T06:03:37.309896+00:00,520,54,0.2,29,149,0.5,2,72,a,
2026-09-13T06:03:37.309896+00:00,521,65,0.0,10,14,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,522,49,0.2,125,267,1.8,7,236,a,
2026-09-13T06:03:37.309896+00:00,523,50,0.1,0,325,0.8,3,89,u,0
2026-09-13T06:03:37.309896+00:00,524,44,0.8,6645,1390,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,525,58,0.9,208,1959,1.5,6,204,a,
2026-09-13T06:03:37.309896+00:00,526,59,0.9,585,1484,1.2,5,105,a,
2026-09-13T06:03:37.309896+00:00,527,59,0.9,0,3343,0.5,2,67,u,0
2026-09-13T06:03:37.309896+00:00,528,45,1.3,0,2386,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,529,50,2.9,315,4667,2.8,11,360,a,
2026-09-13T06:03:37.309896+00:00,530,40,0.1,0,101,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,531,45,0.1,11,54,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,532,49,3.1,1215,4539,3.0,12,360,a,
2026-09-13T06:03:37.309896+00:00,533,55,2.2,984,2592,3.2,13,270,a,100
2026-09-13T06:03:37.309896+00:00,534,44,3.8,290,11035,2.2,9,195,a,
2026-09-13T06:03:37.309896+00:00,535,49,0.3,40,524,0.2,1,23,a,100
2026-09-13T06:03:37.309896+00:00,536,45,0.4,99,932,1.8,7,360,s,0
2026-09-13T06:03:37.309896+00:00,537,45,0.0,0,6,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,538,40,0.0,0,46,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,539,40,2.6,309,2416,0.2,1,66,a,
2026-09-13T06:03:37.309896+00:00,540,40,0.1,0,170,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,541,45,0.3,158,199,2.8,11,318,a,100
2026-09-13T06:03:37.309896+00:00,542,58,4.3,648,11136,3.2,13,348,a,
2026-09-13T06:03:37.309896+00:00,543,54,0.0,1,105,1.2,5,28,i,0
2026-09-13T06:03:37.309896+00:00,544,55,4.2,2149,6038,4.8,19,360,a,
2026-09-13T06:03:37.309896+00:00,545,49,0.2,174,443,2.0,8,343,a,
2026-09-13T06:03:37.309896+00:00,546,49,0.0,0,94,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,547,49,0.0,3,22,0.2,1,1,i,0
2026-09-13T06:03:37.309896+00:00,548,49,0.1,9,45,0.5,2,17,a,
2026-09-13T06:03:37.309896+00:00,549,54,0.1,30,213,0.2,1,31,a,
2026-09-13T06:03:37.309896+00:00,550,50,0.0,8,15,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,551,50,0.1,107,281,3.0,12,254,a,
2026-09-13T06:03:37.309896+00:00,552,58,6.7,1673,17442,1.8,7,309,a,
2026-09-13T06:03:37.309896+00:00,553,55,1.5,1568,2750,3.5,14,95,a,
2026-09-13T06:03:37.309896+00:00,554,45,0.0,0,21,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,555,40,1.7,328,514,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,556,40,1.9,814,1985,0.2,1,5,a,
2026-09-13T06:03:37.309896+00:00,557,64,15.7,4579,35714,3.5,14,290,a,
2026-09-13T06:03:37.309896+00:00,558,50,0.1,183,106,2.8,11,286,a,
2026-09-13T06:03:37.309896+00:00,559,49,0.1,37,134,0.2,1,14,a,
2026-09-13T06:03:37.309896+00:00,560,44,0.1,83,71,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,561,45,0.0,33,28,0.0,0,0,a,100
2026-09-13T06:03:37.309896+00:00,562,54,0.3,34,572,1.8,7,243,a,
2026-09-13T06:03:37.309896+00:00,563,50,0.0,1,83,0.2,1,45,i,0
2026-09-13T06:03:37.309896+00:00,564,45,0.6,244,323,1.8,7,360,a,
2026-09-13T06:03:37.309896+00:00,565,57,12.8,3770,26886,5.5,22,300,a,
2026-09-13T06:03:37.309896+00:00,566,50,0.4,214,478,2.5,10,360,a,
2026-09-13T06:03:37.309896+00:00,567,50,1.4,3821,1066,2.5,10,270,a,
2026-09-13T06:03:37.309896+00:00,568,55,0.1,85,169,0.2,1,29,a,
2026-09-13T06:03:37.309896+00:00,569,60,3.9,3240,9790,3.0,12,346,a,
2026-09-13T06:03:37.309896+00:00,570,55,0.2,56,366,2.8,11,207,a,
2026-09-13T06:03:37.309896+00:00,571,49,0.1,16,79,0.2,1,13,a,100
2026-09-13T06:03:37.309896+00:00,572,46,10.3,25705,5201,7.0,28,360,a,
2026-09-13T06:03:37.309896+00:00,573,45,0.2,16,144,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,574,49,0.1,22,99,0.2,1,8,a,
2026-09-13T06:03:37.309896+00:00,575,49,0.2,34,239,1.2,5,158,a,
2026-09-13T06:03:37.309896+00:00,576,50,0.1,68,98,1.8,7,249,a,
2026-09-13T06:03:37.309896+00:00,577,45,0.3,42,342,0.5,2,144,a,
2026-09-13T06:03:37.309896+00:00,578,54,0.1,7,519,0.2,1,16,i,0
2026-09-13T06:03:37.309896+00:00,579,54,2.7,7237,1420,3.8,15,194,a,
2026-09-13T06:03:37.309896+00:00,580,50,0.1,84,57,2.2,9,213,a,
2026-09-13T06:03:37.309896+00:00,581,54,0.5,399,371,1.2,5,91,a,
2026-09-13T06:03:37.309896+00:00,582,54,0.2,24,619,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,583,49,0.2,61,243,1.0,4,118,a,
2026-09-13T06:03:37.309896+00:00,584,54,0.1,11,83,0.8,3,32,a,
2026-09-13T06:03:37.309896+00:00,585,40,0.6,502,355,1.0,4,107,a,
2026-09-13T06:03:37.309896+00:00,586,41,8.0,8878,16717,6.2,25,249,d,50
2026-09-13T06:03:37.309896+00:00,587,50,0.0,19,25,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,588,50,0.3,1305,353,3.2,13,289,a,
2026-09-13T06:03:37.309896+00:00,589,50,0.0,21,33,0.8,3,126,a,
2026-09-13T06:03:37.309896+00:00,590,45,0.1,51,61,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,591,55,0.9,988,1937,3.2,13,340,a,100
2026-09-13T06:03:37.309896+00:00,592,40,0.9,366,510,1.0,4,41,a,
2026-09-13T06:03:37.309896+00:00,593,45,3.0,1533,5902,3.2,13,270,d,75
2026-09-13T06:03:37.309896+00:00,594,60,0.2,188,381,0.2,1,23,a,
2026-09-13T06:03:37.309896+00:00,595,50,0.0,13,17,0.5,2,28,a,
2026-09-13T06:03:37.309896+00:00,596,45,0.1,53,186,0.5,2,23,a,
2026-09-13T06:03:37.309896+00:00,597,50,1.8,2908,2024,3.5,14,270,a,
2026-09-13T06:03:37.309896+00:00,598,45,0.0,62,25,1.2,5,146,a,
2026-09-13T06:03:37.309896+00:00,599,50,0.1,143,133,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,600,50,0.0,16,24,0.5,2,28,a,
2026-09-13T06:03:37.309896+00:00,601,45,0.1,99,216,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,602,45,0.0,0,98,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,603,40,0.1,164,91,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,604,45,0.1,188,164,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,605,45,3.3,5925,3968,2.8,11,167,a,
2026-09-13T06:03:37.309896+00:00,606,40,0.2,306,190,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,607,45,0.1,0,216,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,608,50,0.1,260,232,0.5,2,16,a,
2026-09-13T06:03:37.309896+00:00,609,40,0.2,0,1151,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,610,40,0.1,0,177,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,611,45,0.2,612,192,1.7,5,107,a,
2026-09-13T06:03:37.309896+00:00,612,45,0.0,13,7,0.0,0,0,a,100
2026-09-13T06:03:37.309896+00:00,613,45,0.3,393,425,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,614,45,0.0,63,60,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,615,45,0.0,51,79,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,616,55,0.2,631,343,0.7,2,22,a,
2026-09-13T06:03:37.309896+00:00,617,50,0.0,34,28,1.0,3,45,a,
2026-09-13T06:03:37.309896+00:00,618,60,0.0,7,332,0.0,0,0,i,0
2026-09-13T06:03:37.309896+00:00,619,50,0.0,190,94,3.0,9,195,a,
2026-09-13T06:03:37.309896+00:00,620,45,0.1,178,282,0.3,1,30,a,
2026-09-13T06:03:37.309896+00:00,621,45,0.1,185,219,0.7,2,11,a,
2026-09-13T06:03:37.309896+00:00,622,40,0.2,394,305,0.3,1,1,a,
2026-09-13T06:03:37.309896+00:00,623,40,0.5,794,178,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,624,50,0.0,0,3,0.0,0,0,u,0
2026-09-13T06:03:37.309896+00:00,625,40,0.2,379,120,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,626,45,0.3,288,642,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,627,80,2.0,3833,6498,2.0,4,97,a,
2026-09-13T06:03:37.309896+00:00,628,60,0.0,26,21,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,629,40,0.5,2063,332,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,630,45,0.0,45,55,0.0,0,0,a,
2026-09-13T06:03:37.309896+00:00,631,60,0.1,251,218,0.5,1,27,a,
2026-09-13T06:03:37.309896+00:00,632,50,0.0,22,259,0.0,0,0,i,0
