as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-09-17T06:06:20.128107+00:00,312,45,0.0,59,246,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,313,54,0.2,332,1818,2.2,9,105,a,
2026-09-17T06:06:20.128107+00:00,314,49,0.0,0,108,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,315,55,0.2,395,1688,2.2,9,286,a,
2026-09-17T06:06:20.128107+00:00,316,55,2.8,104630,16287,6.0,24,237,a,100
2026-09-17T06:06:20.128107+00:00,317,50,0.1,0,805,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,318,54,0.1,69,244,0.2,1,28,a,100
2026-09-17T06:06:20.128107+00:00,319,50,0.0,0,39,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,320,50,1.2,14702,14178,1.5,6,69,a,
2026-09-17T06:06:20.128107+00:00,321,45,3.6,40525,29187,0.2,1,10,a,
2026-09-17T06:06:20.128107+00:00,322,50,0.1,0,620,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,323,45,1.1,1684,8760,0.8,3,42,a,
2026-09-17T06:06:20.128107+00:00,324,49,0.0,40,218,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,325,45,0.0,121,228,0.0,0,0,a,100
2026-09-17T06:06:20.128107+00:00,326,45,0.3,0,2313,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,327,50,0.8,2494,8787,3.0,12,164,a,
2026-09-17T06:06:20.128107+00:00,328,49,0.2,457,1751,0.5,2,13,a,100
2026-09-17T06:06:20.128107+00:00,329,44,1.0,45,17885,1.8,7,123,i,0
2026-09-17T06:06:20.128107+00:00,330,45,4.0,179990,13112,9.2,37,299,a,
2026-09-17T06:06:20.128107+00:00,331,45,0.1,913,347,2.0,8,162,a,100
2026-09-17T06:06:20.128107+00:00,332,45,1.5,5231,7722,4.5,18,360,a,
2026-09-17T06:06:20.128107+00:00,333,45,0.0,0,16,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,334,50,4.1,33615,15329,5.2,21,360,a,
2026-09-17T06:06:20.128107+00:00,335,60,2.7,12836,21491,5.5,22,357,a,
2026-09-17T06:06:20.128107+00:00,336,58,0.4,9271,3009,3.8,15,224,a,
2026-09-17T06:06:20.128107+00:00,337,54,0.5,581,5184,1.5,6,172,a,
2026-09-17T06:06:20.128107+00:00,338,54,1.0,3165,6526,4.0,16,360,a,
2026-09-17T06:06:20.128107+00:00,339,49,0.1,321,926,0.5,2,10,a,
2026-09-17T06:06:20.128107+00:00,340,50,0.0,213,168,0.0,0,0,a,100
2026-09-17T06:06:20.128107+00:00,341,50,0.0,0,133,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,342,50,0.0,0,8,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,343,49,0.1,495,926,0.5,2,29,a,
2026-09-17T06:06:20.128107+00:00,344,50,0.0,10,31,0.0,0,0,d,25
2026-09-17T06:06:20.128107+00:00,345,49,0.3,5581,2025,3.0,12,188,a,
2026-09-17T06:06:20.128107+00:00,346,60,23.3,209542,101276,5.0,20,329,a,
2026-09-17T06:06:20.128107+00:00,347,54,0.5,4058,4736,1.5,6,50,a,
2026-09-17T06:06:20.128107+00:00,348,50,0.1,0,690,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,349,45,0.1,442,490,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,350,55,3.9,14724,15373,4.8,19,360,a,
2026-09-17T06:06:20.128107+00:00,351,49,0.1,323,1004,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,352,40,1.0,1826,3181,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,353,40,0.0,0,82,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,354,40,0.0,152,89,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,355,40,0.2,607,564,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,356,65,16.6,25918,55600,4.2,17,360,a,
2026-09-17T06:06:20.128107+00:00,357,54,2.0,2177,28048,0.5,2,178,a,
2026-09-17T06:06:20.128107+00:00,358,54,2.4,1911,28617,1.8,7,295,a,
2026-09-17T06:06:20.128107+00:00,359,49,0.0,78,90,0.0,0,0,a,100
2026-09-17T06:06:20.128107+00:00,360,50,0.0,41,84,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,361,40,0.1,548,822,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,362,50,3.2,52348,11951,4.5,18,325,a,100
2026-09-17T06:06:20.128107+00:00,363,40,0.0,96,252,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,364,49,0.1,248,470,0.5,2,64,a,
2026-09-17T06:06:20.128107+00:00,365,40,0.1,0,784,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,366,74,6.7,3844,108029,3.0,12,332,a,
2026-09-17T06:06:20.128107+00:00,367,72,12.3,100568,116905,7.2,29,280,a,100
2026-09-17T06:06:20.128107+00:00,368,70,35.7,54211,323619,4.5,18,360,a,
2026-09-17T06:06:20.128107+00:00,369,58,0.5,1264,7308,1.0,4,99,a,
2026-09-17T06:06:20.128107+00:00,370,54,0.0,15,495,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,371,59,1.2,2746,16148,2.0,8,181,a,
2026-09-17T06:06:20.128107+00:00,372,54,1.3,7371,13731,1.5,6,216,a,
2026-09-17T06:06:20.128107+00:00,373,55,0.0,0,103,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,374,49,0.1,286,631,0.0,0,0,a,100
2026-09-17T06:06:20.128107+00:00,375,49,0.0,130,400,0.5,2,19,a,
2026-09-17T06:06:20.128107+00:00,376,50,0.0,0,6,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,377,65,1.1,4061,20570,3.5,14,239,a,
2026-09-17T06:06:20.128107+00:00,378,44,0.2,1799,1730,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,379,91,21.9,74409,158125,6.2,25,333,a,
2026-09-17T06:06:20.128107+00:00,380,74,0.1,288,919,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,381,50,0.0,137,209,0.5,2,13,a,
2026-09-17T06:06:20.128107+00:00,382,45,0.2,5935,2076,0.0,0,0,a,100
2026-09-17T06:06:20.128107+00:00,383,54,0.0,0,451,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,384,55,7.7,31491,28959,4.2,17,360,a,
2026-09-17T06:06:20.128107+00:00,385,50,5.4,19178,22355,4.5,18,360,a,
2026-09-17T06:06:20.128107+00:00,386,45,0.0,54,138,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,387,64,12.2,8601,117178,1.2,5,158,a,100
2026-09-17T06:06:20.128107+00:00,388,60,18.5,56849,49174,6.5,26,360,a,
2026-09-17T06:06:20.128107+00:00,389,59,1.0,4403,2806,2.5,10,123,a,100
2026-09-17T06:06:20.128107+00:00,390,55,1.9,13967,7363,4.0,16,360,a,
2026-09-17T06:06:20.128107+00:00,391,57,23.9,349663,25824,8.2,33,344,a,
2026-09-17T06:06:20.128107+00:00,392,53,0.4,935,4388,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,393,54,1.5,2476,13598,2.2,9,268,a,
2026-09-17T06:06:20.128107+00:00,394,50,0.0,0,23,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,395,44,0.2,854,1932,0.2,1,56,a,
2026-09-17T06:06:20.128107+00:00,396,45,0.0,124,194,0.2,1,1,a,
2026-09-17T06:06:20.128107+00:00,397,84,15.3,21581,109504,4.0,16,360,a,
2026-09-17T06:06:20.128107+00:00,398,70,2.8,1983,119143,2.2,9,217,s,0
2026-09-17T06:06:20.128107+00:00,399,78,28.2,92309,193861,6.5,26,218,a,
2026-09-17T06:06:20.128107+00:00,400,74,0.7,182,5098,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,401,70,2.1,14000,31743,1.5,6,249,a,
2026-09-17T06:06:20.128107+00:00,402,65,0.0,0,40,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,403,65,0.7,6976,8360,1.5,6,150,a,100
2026-09-17T06:06:20.128107+00:00,404,60,0.0,0,173,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,405,55,0.2,1087,3823,1.2,5,164,d,50
2026-09-17T06:06:20.128107+00:00,406,54,0.1,179,705,0.5,2,42,a,
2026-09-17T06:06:20.128107+00:00,407,49,0.0,0,101,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,408,50,0.0,0,28,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,409,45,0.1,0,1176,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,410,49,0.0,0,89,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,411,155,72.6,114928,18136,8.2,33,360,a,
2026-09-17T06:06:20.128107+00:00,412,49,10.7,10476,78271,1.8,7,360,a,
2026-09-17T06:06:20.128107+00:00,413,45,0.0,0,75,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,414,40,0.1,228,311,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,415,58,0.6,2232,5846,1.5,6,165,a,
2026-09-17T06:06:20.128107+00:00,416,50,0.0,61,160,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,417,49,1.7,2780,12169,1.5,6,256,a,
2026-09-17T06:06:20.128107+00:00,418,49,10.0,10542,83806,2.0,8,360,a,
2026-09-17T06:06:20.128107+00:00,419,50,1.3,8351,6307,1.5,6,270,a,100
2026-09-17T06:06:20.128107+00:00,420,49,0.5,491,3517,0.5,2,22,a,
2026-09-17T06:06:20.128107+00:00,421,44,0.3,474,2498,0.2,1,90,a,
2026-09-17T06:06:20.128107+00:00,422,44,0.5,1992,5511,0.8,3,97,a,
2026-09-17T06:06:20.128107+00:00,423,44,9.9,1829,193125,1.8,7,252,d,75
2026-09-17T06:06:20.128107+00:00,424,40,0.2,982,1205,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,425,40,0.0,0,85,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,426,120,41.3,47466,192924,7.2,29,360,a,
2026-09-17T06:06:20.128107+00:00,427,79,22.5,59708,163277,5.8,23,360,a,
2026-09-17T06:06:20.128107+00:00,428,79,6.0,8319,54502,4.0,16,317,a,
2026-09-17T06:06:20.128107+00:00,429,70,1.6,13443,14666,2.0,8,275,a,
2026-09-17T06:06:20.128107+00:00,430,54,0.0,250,207,0.0,0,0,a,100
2026-09-17T06:06:20.128107+00:00,431,57,0.3,53,3775,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,432,55,1.6,24958,8669,4.5,18,275,a,
2026-09-17T06:06:20.128107+00:00,433,50,0.0,14,29,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,434,49,0.0,42,92,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,435,49,0.1,220,420,0.2,1,10,a,
2026-09-17T06:06:20.128107+00:00,436,50,0.0,0,101,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,437,45,0.2,482,1237,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,438,44,0.3,1285,2087,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,439,70,1.8,15988,15378,2.0,8,76,a,100
2026-09-17T06:06:20.128107+00:00,440,54,0.4,1934,4027,0.2,1,7,a,
2026-09-17T06:06:20.128107+00:00,441,45,1.1,5061,14336,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,442,49,1.0,1264,5132,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,443,45,0.0,123,145,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,444,45,0.0,17,186,0.0,0,0,d,50
2026-09-17T06:06:20.128107+00:00,445,50,2.2,15407,16162,2.5,10,360,a,
2026-09-17T06:06:20.128107+00:00,446,49,0.2,817,1707,0.2,1,1,a,100
2026-09-17T06:06:20.128107+00:00,447,50,0.7,4191,4442,2.8,11,360,a,
2026-09-17T06:06:20.128107+00:00,448,49,0.8,142,8182,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,449,52,14.4,128421,76774,4.5,18,359,a,
2026-09-17T06:06:20.128107+00:00,450,49,0.1,1915,743,1.0,4,33,a,100
2026-09-17T06:06:20.128107+00:00,451,40,0.1,0,464,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,452,67,1.8,12052,6710,2.0,8,64,a,100
2026-09-17T06:06:20.128107+00:00,453,60,3.3,94771,23828,4.8,19,360,a,
2026-09-17T06:06:20.128107+00:00,454,62,8.6,53407,335677,4.5,18,232,i,0
2026-09-17T06:06:20.128107+00:00,455,54,2.2,3067,37982,3.0,12,344,d,75
2026-09-17T06:06:20.128107+00:00,456,49,0.3,1768,5143,1.8,7,69,d,25
2026-09-17T06:06:20.128107+00:00,457,59,0.1,1038,1204,0.5,2,91,a,
2026-09-17T06:06:20.128107+00:00,458,54,0.0,34,133,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,459,55,0.1,640,881,2.0,8,306,a,100
2026-09-17T06:06:20.128107+00:00,460,50,0.5,4130,5446,3.0,12,198,a,
2026-09-17T06:06:20.128107+00:00,461,58,0.1,965,1051,1.8,7,34,a,
2026-09-17T06:06:20.128107+00:00,462,49,0.1,232,674,1.2,5,158,a,
2026-09-17T06:06:20.128107+00:00,463,59,0.5,0,8589,1.0,4,19,u,0
2026-09-17T06:06:20.128107+00:00,464,62,18.2,149213,136929,3.8,15,351,a,
2026-09-17T06:06:20.128107+00:00,465,59,0.3,139,4316,1.0,4,55,i,0
2026-09-17T06:06:20.128107+00:00,466,45,0.6,0,6281,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,467,50,1.6,20882,7042,3.0,12,360,a,
2026-09-17T06:06:20.128107+00:00,468,45,0.1,127,237,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,469,50,8.7,66579,29919,4.2,17,360,a,
2026-09-17T06:06:20.128107+00:00,470,50,0.0,0,313,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,471,55,1.3,216,30620,3.0,12,270,i,0
2026-09-17T06:06:20.128107+00:00,472,55,2.0,31586,6220,4.8,19,359,a,100
2026-09-17T06:06:20.128107+00:00,473,45,2.6,11368,15636,2.0,8,306,a,
2026-09-17T06:06:20.128107+00:00,474,45,0.2,145,3177,2.5,10,270,d,50
2026-09-17T06:06:20.128107+00:00,475,45,0.0,12,19,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,476,40,0.2,704,1073,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,477,40,0.2,0,1535,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,478,44,0.0,157,240,0.5,2,20,a,
2026-09-17T06:06:20.128107+00:00,479,40,0.1,0,907,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,480,80,13.0,356985,23596,6.5,26,360,a,100
2026-09-17T06:06:20.128107+00:00,481,63,4.2,20106,24989,3.2,13,323,a,100
2026-09-17T06:06:20.128107+00:00,482,58,0.2,1225,1755,0.2,1,1,a,100
2026-09-17T06:06:20.128107+00:00,483,55,0.7,13258,7285,3.5,14,258,a,
2026-09-17T06:06:20.128107+00:00,484,54,0.1,0,761,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,485,55,0.0,0,44,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,486,55,0.1,2093,1003,2.5,10,334,a,
2026-09-17T06:06:20.128107+00:00,487,49,0.1,173,486,0.2,1,1,a,
2026-09-17T06:06:20.128107+00:00,488,49,0.5,1052,3359,0.8,3,98,a,100
2026-09-17T06:06:20.128107+00:00,489,45,1.3,2308,10548,0.0,0,0,a,100
2026-09-17T06:06:20.128107+00:00,490,58,1.0,3166,10331,0.8,3,45,a,
2026-09-17T06:06:20.128107+00:00,491,58,2.6,35268,18477,2.8,11,226,a,
2026-09-17T06:06:20.128107+00:00,492,55,0.5,522,13073,0.8,3,232,s,0
2026-09-17T06:06:20.128107+00:00,493,54,0.1,359,570,0.2,1,1,a,
2026-09-17T06:06:20.128107+00:00,494,45,0.1,0,1301,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,495,40,1.0,4230,3169,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,496,45,18.4,58451,56507,4.0,16,360,a,
2026-09-17T06:06:20.128107+00:00,497,40,17.6,36024,54416,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,498,58,3.9,1794,49464,0.8,3,90,a,
2026-09-17T06:06:20.128107+00:00,499,55,8.9,1378,175794,2.0,8,180,d,75
2026-09-17T06:06:20.128107+00:00,500,50,0.1,0,479,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,501,50,0.2,1082,1071,0.8,3,180,a,
2026-09-17T06:06:20.128107+00:00,502,44,2.6,13002,13126,3.2,13,276,a,
2026-09-17T06:06:20.128107+00:00,503,50,3.9,20971,13358,3.8,15,270,a,100
2026-09-17T06:06:20.128107+00:00,504,50,3.2,20058,20988,6.0,24,347,a,
2026-09-17T06:06:20.128107+00:00,505,45,0.2,0,2013,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,506,44,0.4,419,4024,1.8,7,86,a,100
2026-09-17T06:06:20.128107+00:00,507,45,0.0,0,78,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,508,40,0.8,1409,4985,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,509,40,0.1,394,389,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,510,40,0.1,453,494,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,511,40,0.2,0,1626,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,512,65,0.1,1526,1929,0.8,3,78,a,100
2026-09-17T06:06:20.128107+00:00,513,59,0.0,40,102,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,514,58,0.2,515,3656,2.0,8,257,a,
2026-09-17T06:06:20.128107+00:00,515,63,0.4,1007,3029,0.5,2,35,a,100
2026-09-17T06:06:20.128107+00:00,516,55,0.2,1088,1041,2.8,11,287,a,
2026-09-17T06:06:20.128107+00:00,517,55,0.0,16,13,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,518,49,0.1,0,1550,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,519,54,0.2,348,1756,0.8,3,128,a,
2026-09-17T06:06:20.128107+00:00,520,54,0.1,212,856,0.5,2,72,a,
2026-09-17T06:06:20.128107+00:00,521,65,0.0,45,67,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,522,49,0.2,1137,1520,1.8,7,236,a,
2026-09-17T06:06:20.128107+00:00,523,50,0.1,0,1274,0.8,3,89,u,0
2026-09-17T06:06:20.128107+00:00,524,44,1.0,27213,10226,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,525,58,0.9,1302,9175,1.5,6,204,a,
2026-09-17T06:06:20.128107+00:00,526,58,0.9,3209,8565,1.2,5,105,a,
2026-09-17T06:06:20.128107+00:00,527,59,0.8,0,14211,0.5,2,67,u,0
2026-09-17T06:06:20.128107+00:00,528,45,1.2,0,12666,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,529,49,2.7,1647,23464,2.8,11,360,a,
2026-09-17T06:06:20.128107+00:00,530,40,0.1,0,573,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,531,45,0.1,119,363,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,532,49,2.8,4760,29498,3.0,12,360,a,
2026-09-17T06:06:20.128107+00:00,533,54,2.0,3928,18397,3.2,13,270,a,100
2026-09-17T06:06:20.128107+00:00,534,44,3.4,1306,52027,2.2,9,195,a,
2026-09-17T06:06:20.128107+00:00,535,49,0.3,193,2687,0.2,1,23,a,100
2026-09-17T06:06:20.128107+00:00,536,45,0.3,118,6099,1.8,7,360,s,0
2026-09-17T06:06:20.128107+00:00,537,45,0.0,0,33,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,538,40,0.0,0,210,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,539,40,2.5,1568,14865,0.2,1,66,a,
2026-09-17T06:06:20.128107+00:00,540,40,0.1,0,952,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,541,45,0.3,679,1361,2.8,11,318,a,100
2026-09-17T06:06:20.128107+00:00,542,58,3.9,3653,57095,3.2,13,348,a,
2026-09-17T06:06:20.128107+00:00,543,54,0.0,8,454,1.2,5,28,i,0
2026-09-17T06:06:20.128107+00:00,544,55,3.9,9768,37886,4.8,19,360,a,
2026-09-17T06:06:20.128107+00:00,545,49,0.2,843,2307,2.0,8,343,a,
2026-09-17T06:06:20.128107+00:00,546,49,0.0,0,447,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,547,49,0.0,12,94,0.2,1,1,i,0
2026-09-17T06:06:20.128107+00:00,548,49,0.0,42,324,0.5,2,17,a,
2026-09-17T06:06:20.128107+00:00,549,53,0.1,238,1119,0.2,1,31,a,
2026-09-17T06:06:20.128107+00:00,550,50,0.0,41,53,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,551,50,0.1,545,1425,3.0,12,254,a,
2026-09-17T06:06:20.128107+00:00,552,58,5.9,8178,92754,1.8,7,309,a,
2026-09-17T06:06:20.128107+00:00,553,55,1.4,4727,16454,3.5,14,95,a,
2026-09-17T06:06:20.128107+00:00,554,45,0.0,0,166,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,555,40,1.7,2328,4064,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,556,40,1.8,3427,10859,0.2,1,5,a,
2026-09-17T06:06:20.128107+00:00,557,64,14.4,25245,177293,3.5,14,290,a,
2026-09-17T06:06:20.128107+00:00,558,50,0.1,1791,782,2.8,11,286,a,
2026-09-17T06:06:20.128107+00:00,559,49,0.1,248,738,0.5,2,24,a,
2026-09-17T06:06:20.128107+00:00,560,44,0.1,516,462,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,561,45,0.0,150,156,0.0,0,0,a,100
2026-09-17T06:06:20.128107+00:00,562,54,0.2,173,2592,1.8,7,243,a,
2026-09-17T06:06:20.128107+00:00,563,50,0.0,17,328,0.2,1,45,i,0
2026-09-17T06:06:20.128107+00:00,564,45,0.6,1546,2332,1.8,7,360,a,
2026-09-17T06:06:20.128107+00:00,565,57,11.8,19724,128065,5.5,22,300,a,
2026-09-17T06:06:20.128107+00:00,566,50,0.4,1363,3528,2.5,10,360,a,
2026-09-17T06:06:20.128107+00:00,567,50,1.4,14062,9814,2.8,11,360,a,
2026-09-17T06:06:20.128107+00:00,568,54,0.1,347,968,0.2,1,29,a,
2026-09-17T06:06:20.128107+00:00,569,60,3.6,17636,48211,3.0,12,346,a,
2026-09-17T06:06:20.128107+00:00,570,54,0.2,979,1617,2.8,11,207,a,
2026-09-17T06:06:20.128107+00:00,571,49,0.1,129,477,0.2,1,13,a,100
2026-09-17T06:06:20.128107+00:00,572,46,11.0,109563,37262,7.0,28,360,a,
2026-09-17T06:06:20.128107+00:00,573,44,0.2,216,887,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,574,49,0.1,215,535,0.2,1,8,a,
2026-09-17T06:06:20.128107+00:00,575,49,0.2,186,1641,1.5,6,175,a,
2026-09-17T06:06:20.128107+00:00,576,50,0.1,443,584,1.8,7,249,a,
2026-09-17T06:06:20.128107+00:00,577,44,0.3,296,1897,0.5,2,144,a,
2026-09-17T06:06:20.128107+00:00,578,54,0.0,28,1680,0.2,1,16,i,0
2026-09-17T06:06:20.128107+00:00,579,54,2.9,28285,11371,3.8,15,194,a,
2026-09-17T06:06:20.128107+00:00,580,50,0.1,475,421,2.2,9,213,a,
2026-09-17T06:06:20.128107+00:00,581,54,0.5,2507,2328,1.2,5,91,a,
2026-09-17T06:06:20.128107+00:00,582,54,0.2,193,2922,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,583,49,0.2,309,1153,1.0,4,118,a,
2026-09-17T06:06:20.128107+00:00,584,54,0.1,52,640,0.8,3,32,a,
2026-09-17T06:06:20.128107+00:00,585,40,0.6,2478,2416,1.0,4,107,a,
2026-09-17T06:06:20.128107+00:00,586,41,7.1,12671,99083,6.2,25,249,d,50
2026-09-17T06:06:20.128107+00:00,587,50,0.0,117,142,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,588,50,0.3,4288,2952,3.2,13,289,a,
2026-09-17T06:06:20.128107+00:00,589,50,0.0,112,184,0.8,3,126,a,
2026-09-17T06:06:20.128107+00:00,590,45,0.1,295,389,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,591,55,0.9,5504,9365,3.2,13,340,a,100
2026-09-17T06:06:20.128107+00:00,592,40,0.9,1869,3458,1.0,4,41,a,
2026-09-17T06:06:20.128107+00:00,593,45,2.8,9905,30336,3.2,13,327,a,100
2026-09-17T06:06:20.128107+00:00,594,60,0.2,1401,3463,0.2,1,23,a,
2026-09-17T06:06:20.128107+00:00,595,50,0.0,62,131,0.5,2,28,a,
2026-09-17T06:06:20.128107+00:00,596,45,0.1,377,821,0.5,2,23,a,
2026-09-17T06:06:20.128107+00:00,597,50,1.8,10606,11772,3.5,14,270,a,
2026-09-17T06:06:20.128107+00:00,598,45,0.0,494,283,1.8,7,236,a,
2026-09-17T06:06:20.128107+00:00,599,50,0.1,1013,923,0.2,1,30,a,
2026-09-17T06:06:20.128107+00:00,600,50,0.0,112,156,0.8,3,40,a,
2026-09-17T06:06:20.128107+00:00,601,45,0.1,497,1217,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,602,45,0.0,0,380,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,603,40,0.1,869,714,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,604,45,0.1,1016,1368,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,605,45,3.8,83130,25400,4.8,19,231,a,
2026-09-17T06:06:20.128107+00:00,606,40,0.2,1340,1195,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,607,45,0.1,0,1074,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,608,50,0.1,1398,1417,0.5,2,16,a,
2026-09-17T06:06:20.128107+00:00,609,40,0.2,0,4460,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,610,40,0.1,0,887,0.0,0,0,u,0
2026-09-17T06:06:20.128107+00:00,611,45,0.2,3197,1448,1.7,5,107,a,
2026-09-17T06:06:20.128107+00:00,612,45,0.0,94,64,0.0,0,0,a,100
2026-09-17T06:06:20.128107+00:00,613,45,0.2,1687,2610,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,614,45,0.0,272,508,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,615,45,0.0,258,397,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,616,55,0.2,2182,2959,0.7,2,22,a,
2026-09-17T06:06:20.128107+00:00,617,50,0.0,282,169,1.0,3,45,a,
2026-09-17T06:06:20.128107+00:00,618,59,0.0,34,1129,0.0,0,0,i,0
2026-09-17T06:06:20.128107+00:00,619,50,0.1,2559,749,3.0,9,195,a,
2026-09-17T06:06:20.128107+00:00,620,45,0.1,787,1203,0.3,1,30,a,
2026-09-17T06:06:20.128107+00:00,621,45,0.1,746,1446,0.7,2,11,a,
2026-09-17T06:06:20.128107+00:00,622,40,0.2,1798,2037,0.3,1,1,a,
2026-09-17T06:06:20.128107+00:00,623,40,0.6,7951,1693,0.0,0,0,a,
2026-09-17T06:06:20.128107+00:00,624,50,0.0,0,9,0.0,0,0,u,0
