as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-08-22T06:56:32.227927+00:00,319,50,0.0,0,54,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,320,50,0.5,433,223,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,321,45,2.2,763,452,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,322,50,0.2,113,85,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,323,45,1.5,514,307,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,324,50,0.1,6,23,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,325,45,0.0,9,16,0.0,0,0,d,75
2026-08-22T06:56:32.227927+00:00,326,45,0.6,24,148,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,327,50,0.3,149,94,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,328,50,0.2,102,47,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,329,45,3.7,507,258,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,330,45,0.5,144,79,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,331,45,0.1,4,85,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,332,45,0.6,79,64,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,333,45,0.0,0,18,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,334,50,3.4,638,225,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,335,60,0.9,96,171,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,336,60,0.5,95,140,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,337,55,1.0,133,196,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,338,55,1.5,115,290,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,339,50,0.1,62,39,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,340,50,0.0,5,20,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,341,50,0.0,2,77,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,342,50,0.0,0,8,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,343,50,0.1,79,45,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,344,50,0.0,1,8,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,345,50,0.3,109,95,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,346,60,31.3,4940,2047,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,347,55,0.6,160,162,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,348,50,0.2,0,726,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,349,45,0.1,24,86,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,350,55,3.5,814,793,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,351,50,0.2,52,94,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,352,40,1.1,211,210,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,353,40,0.0,0,69,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,354,40,0.0,13,20,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,355,40,0.1,52,29,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,356,65,19.0,4558,1847,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,357,55,3.5,2519,705,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,358,55,3.8,1412,740,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,359,50,0.0,15,37,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,360,50,0.0,6,20,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,361,40,0.1,94,47,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,362,50,2.3,1246,320,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,363,40,0.0,26,33,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,364,50,0.1,60,27,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,365,40,0.2,128,74,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,366,75,12.6,1830,1834,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,367,70,3.5,828,808,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,368,70,41.8,6175,3174,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,369,60,1.2,325,394,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,370,55,0.1,81,90,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,371,60,1.9,573,722,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,372,55,1.7,670,609,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,373,55,0.1,8,126,0.0,0,0,d,75
2026-08-22T06:56:32.227927+00:00,374,50,0.1,82,50,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,375,50,0.0,14,18,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,376,50,0.0,1,3,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,377,65,0.5,153,283,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,378,45,0.3,158,122,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,379,90,16.8,2121,1893,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,380,75,0.2,67,384,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,381,50,0.0,4,6,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,382,45,0.0,28,54,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,383,55,0.1,42,50,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,384,55,8.2,1419,1729,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,385,50,3.0,560,314,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,386,45,0.0,25,15,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,387,65,21.2,3777,2371,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,388,60,17.1,3286,2524,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,389,60,1.5,348,407,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,390,55,1.7,1362,456,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,391,55,11.0,5870,1492,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,392,55,0.9,558,354,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,393,55,1.7,711,598,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,394,50,0.0,0,50,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,395,45,0.2,278,98,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,396,45,0.0,20,8,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,397,85,26.3,2022,2541,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,398,70,4.4,1061,954,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,399,75,7.8,2052,2124,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,400,75,2.0,52,7793,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,401,70,0.9,826,598,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,402,65,0.0,0,127,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,403,65,0.3,344,158,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,404,60,0.1,0,1067,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,405,55,0.1,22,63,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,406,55,0.1,72,59,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,407,50,0.0,11,13,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,408,50,0.0,0,44,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,409,45,0.2,186,114,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,410,50,0.0,12,17,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,411,155,69.4,2643,1420,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,412,50,16.8,2448,1453,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,413,45,0.0,0,82,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,414,40,0.1,20,116,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,415,60,1.4,475,452,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,416,50,0.0,25,63,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,417,50,2.8,1640,514,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,418,50,18.4,6014,1200,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,419,50,1.4,1845,425,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,420,50,0.7,372,263,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,421,45,0.4,265,125,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,422,45,0.6,552,210,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,423,45,21.6,6132,1204,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,424,40,0.2,126,79,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,425,40,0.0,0,111,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,426,120,51.9,2455,1549,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,427,80,38.9,4438,1828,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,428,80,10.2,1788,1677,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,429,70,1.6,1093,605,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,430,55,0.0,5,70,0.0,0,0,d,50
2026-08-22T06:56:32.227927+00:00,431,60,1.7,846,580,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,432,55,1.0,378,480,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,433,50,0.0,6,19,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,434,50,0.0,10,6,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,435,50,0.0,12,28,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,436,50,0.0,4,15,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,437,45,0.2,192,116,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,438,45,0.4,232,184,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,439,70,1.3,601,804,0.0,0,0,d,75
2026-08-22T06:56:32.227927+00:00,440,55,0.6,397,341,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,441,45,1.1,506,554,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,442,50,1.3,167,290,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,443,45,0.0,13,8,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,444,45,0.0,13,15,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,445,50,1.6,484,291,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,446,50,0.2,162,40,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,447,50,0.4,459,169,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,448,50,2.5,2023,642,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,449,50,3.5,2233,640,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,450,50,0.0,8,131,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,451,40,0.1,0,482,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,452,70,4.1,111,13732,0.0,0,0,d,75
2026-08-22T06:56:32.227927+00:00,453,60,1.1,320,220,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,454,60,0.7,322,295,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,455,55,4.3,1395,683,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,456,50,0.4,161,125,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,457,60,0.2,42,69,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,458,55,0.0,1,105,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,459,55,0.0,20,13,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,460,50,0.1,57,45,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,461,60,0.3,47,66,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,462,50,0.1,35,22,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,463,60,1.7,720,614,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,464,60,1.6,487,423,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,465,60,0.9,229,319,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,466,45,0.8,423,335,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,467,50,1.6,121,318,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,468,45,0.1,15,11,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,469,50,10.2,1756,1287,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,470,50,0.1,39,12,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,471,55,2.0,263,500,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,472,55,1.6,635,435,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,473,45,3.7,1036,627,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,474,45,0.2,24,58,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,475,45,0.0,7,4,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,476,40,0.3,77,55,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,477,40,0.3,121,73,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,478,45,0.0,15,5,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,479,40,0.2,51,26,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,480,80,11.6,839,2771,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,481,65,7.9,1331,2819,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,482,60,0.3,79,72,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,483,55,0.4,47,121,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,484,55,0.2,22,50,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,485,55,0.0,12,12,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,486,55,0.0,6,14,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,487,50,0.1,30,29,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,488,50,1.1,181,156,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,489,45,1.9,82,3866,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,490,60,1.8,489,584,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,491,60,4.3,694,983,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,492,55,0.9,289,451,1.0,1,20,a,
2026-08-22T06:56:32.227927+00:00,493,55,0.0,32,19,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,494,45,0.4,0,1953,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,495,40,0.9,234,104,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,496,45,24.5,2392,817,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,497,40,19.8,1700,844,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,498,60,8.2,1960,1621,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,499,55,16.9,640,52436,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,500,50,0.3,0,1995,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,501,50,0.2,218,69,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,502,45,4.0,2396,332,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,503,50,5.5,371,21887,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,504,50,2.5,659,269,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,505,45,0.9,0,9423,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,506,45,0.5,376,120,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,507,45,0.0,0,76,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,508,40,1.1,603,186,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,509,40,0.1,53,24,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,510,40,0.1,45,28,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,511,40,0.3,175,89,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,512,65,0.1,19,227,0.0,0,0,d,25
2026-08-22T06:56:32.227927+00:00,513,60,0.0,16,47,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,514,60,0.6,128,110,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,515,65,1.4,421,391,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,516,55,0.2,49,73,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,517,55,0.0,1,3,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,518,50,0.3,7,1283,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,519,55,0.3,84,99,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,520,55,0.2,58,75,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,521,65,0.0,6,16,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,522,50,0.2,131,94,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,523,50,0.2,48,48,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,524,45,0.9,533,388,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,525,60,2.0,441,499,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,526,60,1.5,553,473,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,527,60,3.2,1136,658,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,528,45,1.7,1261,591,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,529,50,4.4,263,557,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,530,40,0.2,0,288,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,531,45,0.1,21,17,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,532,50,5.7,1264,516,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,533,55,2.9,627,497,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,534,45,7.1,1309,650,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,535,50,0.5,307,117,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,536,45,0.5,61,66,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,537,45,0.0,7,6,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,538,40,0.1,0,111,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,539,40,3.7,548,361,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,540,40,0.3,0,583,0.0,0,0,u,0
2026-08-22T06:56:32.227927+00:00,541,45,0.3,86,51,0.0,0,0,a,100
2026-08-22T06:56:32.227927+00:00,542,60,10.4,917,1336,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,543,55,0.1,18,14,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,544,55,4.4,564,770,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,545,50,0.4,99,94,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,546,50,0.1,5,382,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,547,50,0.0,2,4,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,548,50,0.1,11,12,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,549,55,0.2,31,85,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,550,50,0.0,3,6,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,551,50,0.1,27,18,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,552,60,14.2,2315,1723,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,553,55,1.0,219,247,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,554,45,0.0,6,12,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,555,40,1.8,371,160,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,556,40,2.5,338,402,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,557,65,25.2,23043,1946,6.0,6,75,a,
2026-08-22T06:56:32.227927+00:00,558,50,0.1,20,23,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,559,50,0.1,65,65,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,560,45,0.1,24,23,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,561,45,0.0,31,9,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,562,55,0.4,56,71,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,563,50,0.0,5,29,0.0,0,0,d,50
2026-08-22T06:56:32.227927+00:00,564,45,0.7,37,126,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,565,55,3.3,327,246,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,566,50,0.3,181,59,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,567,50,0.6,61,215,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,568,55,0.1,38,59,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,569,60,2.1,856,460,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,570,55,0.2,28,51,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,571,50,0.1,37,34,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,572,45,0.6,73,138,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,573,45,0.2,78,45,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,574,50,0.1,33,23,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,575,50,0.3,113,146,1.0,1,61,a,
2026-08-22T06:56:32.227927+00:00,576,50,0.1,19,14,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,577,45,0.4,138,78,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,578,55,0.0,21,29,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,579,55,2.5,4407,1008,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,580,50,0.1,27,32,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,581,55,0.8,577,257,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,582,55,0.5,141,472,0.0,0,0,i,0
2026-08-22T06:56:32.227927+00:00,583,50,0.2,118,88,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,584,55,0.2,29,102,1.0,1,8,a,
2026-08-22T06:56:32.227927+00:00,585,40,0.6,179,138,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,586,40,1.1,317,202,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,587,50,0.0,13,9,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,588,50,0.1,40,32,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,589,50,0.0,4,12,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,590,45,0.1,81,21,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,591,55,0.3,72,68,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,592,40,1.0,556,217,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,593,45,0.2,217,53,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,594,60,0.3,170,85,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,595,50,0.0,14,6,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,596,45,0.1,183,48,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,597,50,0.8,468,203,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,598,45,0.0,43,5,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,599,50,0.1,138,99,0.0,0,0,a,
2026-08-22T06:56:32.227927+00:00,600,50,0.0,9,4,0.0,0,0,a,
