as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-08-22T12:57:36.837978+00:00,319,50,0.0,0,90,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,320,50,0.6,606,303,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,321,45,2.2,1116,635,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,322,50,0.2,158,121,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,323,45,1.5,740,464,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,324,50,0.1,7,30,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,325,45,0.0,14,26,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,326,45,0.6,44,209,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,327,50,0.3,208,124,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,328,50,0.2,137,76,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,329,45,3.6,684,373,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,330,45,0.5,206,126,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,331,45,0.1,6,120,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,332,45,0.6,120,90,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,333,45,0.0,0,29,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,334,50,3.4,874,300,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,335,60,0.9,146,265,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,336,60,0.5,143,193,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,337,55,1.0,189,280,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,338,55,1.5,178,420,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,339,50,0.1,88,57,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,340,50,0.0,8,27,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,341,50,0.0,3,107,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,342,50,0.0,0,9,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,343,50,0.1,106,60,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,344,50,0.0,1,12,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,345,50,0.3,169,134,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,346,60,31.2,6977,2982,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,347,55,0.6,245,256,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,348,50,0.2,0,970,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,349,45,0.1,34,129,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,350,55,3.5,1218,1108,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,351,50,0.2,95,123,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,352,40,1.1,295,321,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,353,40,0.0,0,84,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,354,40,0.0,19,30,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,355,40,0.1,77,45,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,356,65,19.2,6222,2684,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,357,55,3.5,3202,1022,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,358,55,3.8,1810,1025,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,359,50,0.0,22,63,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,360,50,0.0,9,30,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,361,40,0.1,124,78,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,362,50,2.3,1733,483,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,363,40,0.0,37,53,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,364,50,0.1,77,37,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,365,40,0.2,184,115,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,366,75,12.7,2614,2592,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,367,70,3.6,1147,1090,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,368,70,41.7,8799,4516,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,369,60,1.2,474,571,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,370,55,0.1,121,142,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,371,60,1.9,883,1015,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,372,55,1.7,907,871,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,373,55,0.1,8,188,0.0,0,0,d,75
2026-08-22T12:57:36.837978+00:00,374,50,0.1,111,76,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,375,50,0.0,27,34,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,376,50,0.0,1,5,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,377,65,0.6,211,408,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,378,45,0.3,219,184,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,379,90,16.9,3009,2693,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,380,75,0.2,100,555,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,381,50,0.0,7,10,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,382,45,0.0,34,75,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,383,55,0.1,50,67,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,384,55,8.2,2087,2497,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,385,50,3.0,882,473,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,386,45,0.0,33,24,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,387,65,21.3,5105,3415,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,388,60,17.1,4294,3560,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,389,60,1.5,464,598,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,390,55,1.7,1757,642,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,391,55,11.1,7431,2079,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,392,55,0.9,697,477,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,393,55,1.7,947,838,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,394,50,0.0,0,68,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,395,45,0.2,366,145,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,396,45,0.0,23,12,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,397,85,26.2,2951,3607,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,398,70,4.4,1459,1336,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,399,75,7.9,2892,3005,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,400,75,2.0,79,10421,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,401,70,1.0,1154,858,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,402,65,0.0,0,189,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,403,65,0.3,469,223,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,404,60,0.1,0,1426,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,405,55,0.1,32,85,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,406,55,0.1,104,80,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,407,50,0.0,19,19,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,408,50,0.0,0,64,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,409,45,0.2,267,174,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,410,50,0.0,22,25,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,411,155,69.3,3723,2054,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,412,50,16.7,3732,3441,1.0,1,66,a,
2026-08-22T12:57:36.837978+00:00,413,45,0.0,0,118,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,414,40,0.1,27,163,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,415,60,1.4,1248,953,0.0,0,45,a,
2026-08-22T12:57:36.837978+00:00,416,50,0.0,34,89,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,417,50,2.8,2210,1779,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,418,50,18.4,8822,2882,1.0,1,66,a,
2026-08-22T12:57:36.837978+00:00,419,50,1.4,2416,1139,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,420,50,0.7,544,650,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,421,45,0.4,597,234,1.0,1,66,a,
2026-08-22T12:57:36.837978+00:00,422,45,0.7,1008,366,1.0,1,66,a,
2026-08-22T12:57:36.837978+00:00,423,45,21.5,8416,2891,1.0,1,66,a,
2026-08-22T12:57:36.837978+00:00,424,40,0.2,187,161,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,425,40,0.0,0,152,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,426,120,51.8,3784,2907,2.0,2,66,a,
2026-08-22T12:57:36.837978+00:00,427,80,38.8,6729,3271,2.0,2,66,a,
2026-08-22T12:57:36.837978+00:00,428,80,10.2,3039,2658,2.0,2,66,a,
2026-08-22T12:57:36.837978+00:00,429,70,1.6,1815,1168,1.0,1,21,a,
2026-08-22T12:57:36.837978+00:00,430,55,0.0,7,103,0.0,0,0,d,50
2026-08-22T12:57:36.837978+00:00,431,60,1.6,1128,2512,0.0,0,0,d,75
2026-08-22T12:57:36.837978+00:00,432,55,1.0,534,1024,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,433,50,0.0,6,25,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,434,50,0.0,14,11,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,435,50,0.0,23,48,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,436,50,0.0,9,25,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,437,45,0.2,265,193,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,438,45,0.4,341,321,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,439,70,1.3,1168,1226,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,440,55,0.6,604,678,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,441,45,1.1,744,913,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,442,50,1.3,232,438,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,443,45,0.0,17,12,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,444,45,0.0,16,20,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,445,50,1.6,669,446,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,446,50,0.2,229,64,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,447,50,0.4,609,239,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,448,50,2.5,2706,969,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,449,50,3.6,2973,909,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,450,50,0.0,11,190,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,451,40,0.1,0,672,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,452,70,4.1,163,18475,0.0,0,0,d,75
2026-08-22T12:57:36.837978+00:00,453,60,1.1,484,345,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,454,60,0.8,515,415,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,455,55,4.3,2090,961,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,456,50,0.4,230,176,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,457,60,0.2,62,91,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,458,55,0.0,4,140,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,459,55,0.0,30,20,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,460,50,0.1,83,69,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,461,60,0.3,75,92,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,462,50,0.1,54,44,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,463,60,1.8,1055,913,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,464,60,1.7,738,631,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,465,60,0.9,321,469,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,466,45,0.8,655,476,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,467,50,1.6,178,457,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,468,45,0.1,25,21,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,469,50,10.2,2386,1817,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,470,50,0.1,56,21,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,471,55,2.0,367,714,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,472,55,1.6,862,637,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,473,45,3.6,1414,877,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,474,45,0.2,34,81,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,475,45,0.0,7,4,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,476,40,0.3,107,89,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,477,40,0.3,165,117,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,478,45,0.0,21,8,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,479,40,0.2,74,54,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,480,80,11.6,1335,3860,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,481,65,7.9,1836,3931,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,482,60,0.3,124,114,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,483,55,0.4,73,165,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,484,55,0.2,32,71,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,485,55,0.0,17,13,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,486,55,0.0,11,20,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,487,50,0.1,37,43,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,488,50,1.1,248,235,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,489,45,1.9,126,5349,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,490,60,1.8,699,851,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,491,60,4.3,993,1374,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,492,55,0.9,386,668,1.0,1,20,a,
2026-08-22T12:57:36.837978+00:00,493,55,0.0,42,26,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,494,45,0.4,0,2632,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,495,40,0.9,337,159,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,496,45,24.4,3451,1209,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,497,40,19.7,2379,1287,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,498,60,8.2,2643,2345,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,499,55,16.6,824,66558,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,500,50,0.3,0,2706,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,501,50,0.2,311,107,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,502,45,4.0,3241,494,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,503,50,5.4,513,28025,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,504,50,2.5,888,403,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,505,45,0.9,0,12791,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,506,45,0.5,501,162,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,507,45,0.0,0,125,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,508,40,1.2,787,281,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,509,40,0.1,72,31,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,510,40,0.1,62,42,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,511,40,0.3,229,135,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,512,65,0.1,29,296,0.0,0,0,d,25
2026-08-22T12:57:36.837978+00:00,513,60,0.0,22,64,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,514,60,0.6,203,156,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,515,65,1.4,623,565,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,516,55,0.2,71,110,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,517,55,0.0,1,5,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,518,50,0.3,9,1634,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,519,55,0.3,136,149,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,520,55,0.2,81,109,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,521,65,0.0,12,24,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,522,50,0.2,183,132,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,523,50,0.2,67,74,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,524,45,0.9,763,593,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,525,60,2.0,651,721,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,526,60,1.5,823,688,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,527,60,3.2,1703,942,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,528,45,1.8,1674,866,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,529,50,4.4,446,796,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,530,40,0.2,0,411,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,531,45,0.1,33,28,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,532,50,5.7,1716,724,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,533,55,2.9,840,696,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,534,45,7.0,1780,851,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,535,50,0.5,431,170,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,536,45,0.5,84,94,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,537,45,0.0,10,7,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,538,40,0.1,0,166,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,539,40,3.7,736,557,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,540,40,0.3,0,830,0.0,0,0,u,0
2026-08-22T12:57:36.837978+00:00,541,45,0.3,126,70,0.0,0,0,a,100
2026-08-22T12:57:36.837978+00:00,542,60,10.3,1333,1822,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,543,55,0.1,27,23,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,544,55,4.4,858,1075,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,545,50,0.4,139,134,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,546,50,0.1,6,501,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,547,50,0.0,5,5,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,548,50,0.1,16,22,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,549,55,0.2,50,116,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,550,50,0.0,3,7,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,551,50,0.1,43,23,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,552,60,14.2,3293,2441,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,553,55,1.0,309,369,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,554,45,0.0,11,16,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,555,40,1.8,531,275,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,556,40,2.5,506,862,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,557,65,25.2,30840,2497,6.0,6,75,a,
2026-08-22T12:57:36.837978+00:00,558,50,0.1,25,38,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,559,50,0.1,92,95,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,560,45,0.1,41,31,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,561,45,0.0,44,13,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,562,55,0.4,75,116,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,563,50,0.0,8,38,0.0,0,0,d,50
2026-08-22T12:57:36.837978+00:00,564,45,0.7,52,171,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,565,55,3.3,448,311,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,566,50,0.3,247,85,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,567,50,0.7,109,290,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,568,55,0.1,45,83,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,569,60,2.1,1209,628,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,570,55,0.2,42,75,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,571,50,0.1,47,47,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,572,45,0.6,430,211,8.0,8,66,a,
2026-08-22T12:57:36.837978+00:00,573,45,0.2,105,72,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,574,50,0.1,57,37,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,575,50,0.3,130,219,1.0,1,61,a,
2026-08-22T12:57:36.837978+00:00,576,50,0.1,100,22,3.0,3,66,a,
2026-08-22T12:57:36.837978+00:00,577,45,0.4,186,121,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,578,55,0.0,33,49,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,579,55,2.6,5719,1429,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,580,50,0.1,46,37,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,581,55,0.8,791,363,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,582,55,0.5,202,658,0.0,0,0,i,0
2026-08-22T12:57:36.837978+00:00,583,50,0.2,160,110,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,584,55,0.2,41,132,1.0,1,8,a,
2026-08-22T12:57:36.837978+00:00,585,40,0.6,280,250,1.0,1,2,a,
2026-08-22T12:57:36.837978+00:00,586,40,1.1,2874,318,16.0,16,63,a,
2026-08-22T12:57:36.837978+00:00,587,50,0.0,17,14,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,588,50,0.1,55,49,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,589,50,0.0,8,15,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,590,45,0.1,107,34,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,591,55,0.3,100,84,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,592,40,1.0,794,315,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,593,45,0.3,310,73,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,594,60,0.3,244,118,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,595,50,0.0,17,8,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,596,45,0.1,263,61,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,597,50,0.8,670,273,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,598,45,0.0,59,10,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,599,50,0.1,189,138,0.0,0,0,a,
2026-08-22T12:57:36.837978+00:00,600,50,0.0,18,5,0.0,0,0,a,
