as_of_utc,player_id,now_cost,selected_by_percent,transfers_in_event,transfers_out_event,form,total_points,minutes,status,chance_of_playing_next_round
2026-08-22T18:46:06.009713+00:00,318,55,0.2,44,237,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,319,50,0.0,0,110,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,320,50,0.6,808,512,1.0,1,24,a,
2026-08-22T18:46:06.009713+00:00,321,45,2.2,1912,1287,1.0,1,10,a,
2026-08-22T18:46:06.009713+00:00,322,50,0.2,207,253,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,323,45,1.5,1096,974,1.0,1,24,a,
2026-08-22T18:46:06.009713+00:00,324,50,0.1,11,66,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,325,45,0.0,22,37,0.0,0,0,a,100
2026-08-22T18:46:06.009713+00:00,326,45,0.6,61,446,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,327,50,0.4,2757,270,10.0,10,90,a,
2026-08-22T18:46:06.009713+00:00,328,50,0.2,198,115,0.0,0,0,a,100
2026-08-22T18:46:06.009713+00:00,329,45,3.6,1434,621,6.0,6,90,a,
2026-08-22T18:46:06.009713+00:00,330,45,0.5,517,192,6.0,6,90,a,
2026-08-22T18:46:06.009713+00:00,331,45,0.1,16,184,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,332,45,0.6,2850,214,10.0,10,90,a,
2026-08-22T18:46:06.009713+00:00,333,45,0.0,0,44,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,334,50,3.4,2011,584,6.0,6,90,a,
2026-08-22T18:46:06.009713+00:00,335,60,0.9,4008,462,13.0,13,90,a,
2026-08-22T18:46:06.009713+00:00,336,60,0.5,271,703,1.0,1,24,a,
2026-08-22T18:46:06.009713+00:00,337,55,1.0,364,582,3.0,3,81,a,
2026-08-22T18:46:06.009713+00:00,338,55,1.5,305,859,3.0,3,90,a,
2026-08-22T18:46:06.009713+00:00,339,50,0.1,119,142,1.0,1,8,a,
2026-08-22T18:46:06.009713+00:00,340,50,0.0,13,54,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,341,50,0.0,3,148,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,342,50,0.0,0,10,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,343,50,0.1,139,149,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,344,50,0.0,1,20,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,345,50,0.3,230,372,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,346,60,31.0,10403,8071,1.0,1,90,a,
2026-08-22T18:46:06.009713+00:00,347,55,0.6,347,770,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,348,50,0.2,0,1330,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,349,45,0.1,49,186,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,350,55,3.6,2160,1657,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,351,50,0.2,143,192,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,352,40,1.1,419,540,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,353,40,0.0,0,113,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,354,40,0.0,25,37,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,355,40,0.1,110,66,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,356,65,19.3,9856,3987,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,357,55,3.5,4409,1498,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,358,55,3.8,2688,1503,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,359,50,0.0,26,93,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,360,50,0.0,13,42,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,361,40,0.1,151,127,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,362,50,2.3,2687,807,0.0,0,0,a,100
2026-08-22T18:46:06.009713+00:00,363,40,0.0,48,88,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,364,50,0.1,102,57,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,365,40,0.2,227,197,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,366,75,12.7,4892,3662,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,367,70,3.6,1920,1555,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,368,70,41.7,14469,6537,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,369,60,1.2,806,914,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,370,55,0.1,170,199,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,371,60,1.9,1503,1532,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,372,55,1.8,1379,1290,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,373,55,0.0,13,264,0.0,0,0,d,75
2026-08-22T18:46:06.009713+00:00,374,50,0.1,152,120,0.0,0,0,a,100
2026-08-22T18:46:06.009713+00:00,375,50,0.0,37,50,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,376,50,0.0,1,7,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,377,65,0.6,341,588,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,378,45,0.3,292,288,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,379,90,16.9,5362,3959,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,380,75,0.2,136,782,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,381,50,0.0,10,16,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,382,45,0.0,48,111,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,383,55,0.1,69,100,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,384,55,8.3,3561,3757,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,385,50,3.0,3146,766,9.0,9,90,a,
2026-08-22T18:46:06.009713+00:00,386,45,0.0,44,32,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,387,65,21.3,8011,5145,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,388,60,17.1,6316,5295,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,389,60,1.6,724,817,0.0,0,0,a,100
2026-08-22T18:46:06.009713+00:00,390,55,1.8,2326,944,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,391,55,11.1,10181,3092,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,392,55,0.9,910,676,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,393,55,1.8,1298,1195,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,394,50,0.0,0,93,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,395,45,0.2,458,216,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,396,45,0.0,27,21,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,397,85,26.2,6341,5227,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,398,70,4.4,2332,1903,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,399,75,7.9,4496,4235,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,400,75,1.9,120,13694,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,401,70,1.0,1646,1270,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,402,65,0.0,0,268,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,403,65,0.3,680,367,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,404,60,0.1,0,1830,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,405,55,0.1,47,141,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,406,55,0.1,146,103,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,407,50,0.0,29,23,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,408,50,0.0,0,84,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,409,45,0.2,351,276,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,410,50,0.0,30,37,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,411,155,69.2,7038,2819,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,412,50,16.6,4501,9954,1.0,1,90,a,
2026-08-22T18:46:06.009713+00:00,413,45,0.0,0,168,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,414,40,0.1,31,225,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,415,60,1.4,1463,3147,0.0,0,45,a,
2026-08-22T18:46:06.009713+00:00,416,50,0.0,40,112,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,417,50,2.8,2466,3839,1.0,1,10,a,
2026-08-22T18:46:06.009713+00:00,418,50,18.3,10673,8815,1.0,1,90,a,
2026-08-22T18:46:06.009713+00:00,419,50,1.4,2673,2440,0.0,0,0,a,100
2026-08-22T18:46:06.009713+00:00,420,50,0.7,603,1374,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,421,45,0.4,753,474,1.0,1,90,a,
2026-08-22T18:46:06.009713+00:00,422,45,0.7,1255,748,1.0,1,79,a,
2026-08-22T18:46:06.009713+00:00,423,45,21.3,10016,9981,1.0,1,90,a,
2026-08-22T18:46:06.009713+00:00,424,40,0.2,226,274,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,425,40,0.0,0,200,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,426,120,51.5,4631,14062,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,427,80,38.5,8583,14153,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,428,80,10.2,3694,7662,2.0,2,79,a,
2026-08-22T18:46:06.009713+00:00,429,70,1.6,2607,2453,1.0,1,45,a,
2026-08-22T18:46:06.009713+00:00,430,55,0.0,8,133,0.0,0,0,d,50
2026-08-22T18:46:06.009713+00:00,431,60,1.6,1183,6633,0.0,0,0,d,75
2026-08-22T18:46:06.009713+00:00,432,55,1.0,687,1891,1.0,1,23,a,
2026-08-22T18:46:06.009713+00:00,433,50,0.0,7,29,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,434,50,0.0,16,16,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,435,50,0.0,45,72,1.0,1,10,a,
2026-08-22T18:46:06.009713+00:00,436,50,0.0,14,40,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,437,45,0.2,325,319,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,438,45,0.4,444,544,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,439,70,1.4,1940,1885,1.0,1,23,a,100
2026-08-22T18:46:06.009713+00:00,440,55,0.6,682,1594,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,441,45,1.2,1007,1453,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,442,50,1.3,390,643,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,443,45,0.0,27,30,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,444,45,0.0,18,28,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,445,50,1.6,1042,717,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,446,50,0.3,353,108,0.0,0,0,a,100
2026-08-22T18:46:06.009713+00:00,447,50,0.4,838,325,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,448,50,2.5,3676,1448,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,449,50,3.6,4352,1379,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,450,50,0.0,16,257,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,451,40,0.1,0,933,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,452,70,4.0,215,24368,0.0,0,0,d,75
2026-08-22T18:46:06.009713+00:00,453,60,1.1,925,524,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,454,60,0.8,918,606,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,455,55,4.3,3423,2772,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,456,50,0.4,328,283,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,457,60,0.2,119,114,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,458,55,0.0,5,194,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,459,55,0.0,48,34,0.0,0,0,a,100
2026-08-22T18:46:06.009713+00:00,460,50,0.1,121,116,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,461,60,0.3,115,141,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,462,50,0.1,73,65,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,463,60,1.8,1611,1411,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,464,60,1.7,1259,941,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,465,60,0.9,534,700,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,466,45,0.8,952,778,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,467,50,1.6,334,779,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,468,45,0.1,31,42,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,469,50,10.1,3834,4061,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,470,50,0.1,70,61,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,471,55,2.0,557,1200,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,472,55,1.6,1543,969,4.0,4,90,a,100
2026-08-22T18:46:06.009713+00:00,473,45,3.6,2471,1683,5.0,5,73,a,
2026-08-22T18:46:06.009713+00:00,474,45,0.2,66,129,1.0,1,90,a,
2026-08-22T18:46:06.009713+00:00,475,45,0.0,7,8,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,476,40,0.3,140,179,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,477,40,0.3,206,221,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,478,45,0.0,30,25,1.0,1,16,a,
2026-08-22T18:46:06.009713+00:00,479,40,0.2,87,112,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,480,80,11.6,2582,8368,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,481,65,7.9,2885,5538,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,482,60,0.3,187,358,0.0,0,0,a,100
2026-08-22T18:46:06.009713+00:00,483,55,0.4,126,376,3.0,3,61,a,
2026-08-22T18:46:06.009713+00:00,484,55,0.2,42,164,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,485,55,0.0,26,39,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,486,55,0.0,74,39,3.0,3,73,a,
2026-08-22T18:46:06.009713+00:00,487,50,0.1,48,93,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,488,50,1.1,407,701,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,489,45,1.8,174,7590,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,490,60,1.8,970,1983,1.0,1,28,a,
2026-08-22T18:46:06.009713+00:00,491,60,4.3,1575,2957,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,492,55,0.9,544,1029,1.0,1,20,a,
2026-08-22T18:46:06.009713+00:00,493,55,0.0,58,69,1.0,1,1,a,
2026-08-22T18:46:06.009713+00:00,494,45,0.3,0,3458,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,495,40,0.9,466,293,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,496,45,24.2,5354,5088,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,497,40,19.6,3655,3357,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,498,60,8.2,3797,4856,3.0,3,90,a,
2026-08-22T18:46:06.009713+00:00,499,55,16.3,1200,88357,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,500,50,0.2,0,3580,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,501,50,0.2,427,221,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,502,45,4.0,4919,1382,3.0,3,90,a,
2026-08-22T18:46:06.009713+00:00,503,50,5.3,722,36440,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,504,50,2.5,1413,689,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,505,45,0.8,0,16785,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,506,45,0.5,637,410,1.0,1,4,a,
2026-08-22T18:46:06.009713+00:00,507,45,0.0,0,168,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,508,40,1.1,931,650,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,509,40,0.1,98,63,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,510,40,0.1,81,69,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,511,40,0.3,302,250,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,512,65,0.1,53,429,0.0,0,0,d,25
2026-08-22T18:46:06.009713+00:00,513,60,0.0,26,81,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,514,60,0.6,430,404,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,515,65,1.4,1114,1389,1.0,1,22,a,
2026-08-22T18:46:06.009713+00:00,516,55,0.2,113,178,1.0,1,45,a,
2026-08-22T18:46:06.009713+00:00,517,55,0.0,2,5,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,518,50,0.3,10,2126,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,519,55,0.3,270,312,0.0,0,45,a,
2026-08-22T18:46:06.009713+00:00,520,55,0.2,171,191,1.0,1,45,a,
2026-08-22T18:46:06.009713+00:00,521,65,0.0,20,38,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,522,50,0.2,322,247,2.0,2,85,a,
2026-08-22T18:46:06.009713+00:00,523,50,0.2,179,164,2.0,2,67,a,
2026-08-22T18:46:06.009713+00:00,524,45,0.9,1060,958,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,525,60,2.0,1112,2074,1.0,1,45,a,
2026-08-22T18:46:06.009713+00:00,526,60,1.5,1219,1427,1.0,1,22,a,
2026-08-22T18:46:06.009713+00:00,527,60,3.2,2925,2007,2.0,2,67,a,
2026-08-22T18:46:06.009713+00:00,528,45,1.8,2194,1512,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,529,50,4.4,730,2135,1.0,1,90,a,
2026-08-22T18:46:06.009713+00:00,530,40,0.2,0,544,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,531,45,0.1,44,72,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,532,50,5.7,2474,2976,0.0,0,90,a,
2026-08-22T18:46:06.009713+00:00,533,55,2.9,1160,2751,0.0,0,0,a,100
2026-08-22T18:46:06.009713+00:00,534,45,7.0,2868,2351,2.0,2,79,a,
2026-08-22T18:46:06.009713+00:00,535,50,0.5,603,437,1.0,1,23,a,100
2026-08-22T18:46:06.009713+00:00,536,45,0.5,159,206,1.0,1,90,a,
2026-08-22T18:46:06.009713+00:00,537,45,0.0,12,12,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,538,40,0.1,0,232,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,539,40,3.7,991,1234,1.0,1,66,a,
2026-08-22T18:46:06.009713+00:00,540,40,0.3,0,1130,0.0,0,0,u,0
2026-08-22T18:46:06.009713+00:00,541,45,0.3,198,133,1.0,1,90,a,100
2026-08-22T18:46:06.009713+00:00,542,60,10.2,2180,6610,2.0,2,79,a,
2026-08-22T18:46:06.009713+00:00,543,55,0.1,39,82,1.0,1,10,a,
2026-08-22T18:46:06.009713+00:00,544,55,4.4,2990,1578,9.0,9,90,a,
2026-08-22T18:46:06.009713+00:00,545,50,0.4,208,254,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,546,50,0.1,6,718,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,547,50,0.0,11,18,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,548,50,0.1,22,45,1.0,1,10,a,
2026-08-22T18:46:06.009713+00:00,549,55,0.2,73,242,1.0,1,31,a,
2026-08-22T18:46:06.009713+00:00,550,50,0.0,5,12,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,551,50,0.1,752,97,5.0,5,58,a,
2026-08-22T18:46:06.009713+00:00,552,60,14.1,5039,6248,2.0,2,66,a,
2026-08-22T18:46:06.009713+00:00,553,55,1.0,429,1028,1.0,1,23,a,
2026-08-22T18:46:06.009713+00:00,554,45,0.0,14,43,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,555,40,1.8,772,541,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,556,40,2.4,716,1815,1.0,1,5,a,
2026-08-22T18:46:06.009713+00:00,557,65,25.3,43359,3799,6.0,6,75,a,
2026-08-22T18:46:06.009713+00:00,558,50,0.1,34,97,1.0,1,16,a,
2026-08-22T18:46:06.009713+00:00,559,50,0.1,133,135,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,560,45,0.1,57,55,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,561,45,0.0,54,24,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,562,55,0.4,168,277,2.0,2,79,a,
2026-08-22T18:46:06.009713+00:00,563,50,0.0,11,64,0.0,0,0,d,50
2026-08-22T18:46:06.009713+00:00,564,45,0.7,165,273,2.0,2,90,a,
2026-08-22T18:46:06.009713+00:00,565,55,3.3,9704,582,14.0,14,75,a,
2026-08-22T18:46:06.009713+00:00,566,50,0.3,338,120,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,567,50,0.7,159,398,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,568,55,0.1,69,129,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,569,60,2.1,2052,985,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,570,55,0.2,73,108,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,571,50,0.1,63,122,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,572,45,0.7,5937,430,10.0,10,90,a,
2026-08-22T18:46:06.009713+00:00,573,45,0.2,127,111,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,574,50,0.1,76,87,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,575,50,0.3,170,346,1.0,1,61,a,
2026-08-22T18:46:06.009713+00:00,576,50,0.1,195,53,3.0,3,70,a,
2026-08-22T18:46:06.009713+00:00,577,45,0.4,255,245,1.0,1,18,a,
2026-08-22T18:46:06.009713+00:00,578,55,0.0,55,83,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,579,55,2.7,7786,2043,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,580,50,0.1,68,64,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,581,55,0.8,1057,1059,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,582,55,0.5,285,998,0.0,0,0,i,0
2026-08-22T18:46:06.009713+00:00,583,50,0.2,226,139,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,584,55,0.2,60,201,1.0,1,8,a,
2026-08-22T18:46:06.009713+00:00,585,40,0.6,439,418,1.0,1,26,a,
2026-08-22T18:46:06.009713+00:00,586,40,1.4,16070,926,15.0,15,63,d,75
2026-08-22T18:46:06.009713+00:00,587,50,0.0,23,25,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,588,50,0.1,99,85,1.0,1,35,a,
2026-08-22T18:46:06.009713+00:00,589,50,0.0,15,23,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,590,45,0.1,142,58,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,591,55,0.3,1558,197,5.0,5,70,d,75
2026-08-22T18:46:06.009713+00:00,592,40,1.1,1040,537,1.0,1,10,a,
2026-08-22T18:46:06.009713+00:00,593,45,0.3,452,115,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,594,60,0.3,383,193,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,595,50,0.0,26,13,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,596,45,0.1,332,89,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,597,50,0.8,995,403,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,598,45,0.0,74,21,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,599,50,0.1,274,189,0.0,0,0,a,
2026-08-22T18:46:06.009713+00:00,600,50,0.0,31,11,0.0,0,0,a,
